# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
33.2, 0.0319366, 1.27743, 1.38608, 1.61533, 1.25585, 1.44772, 1.55125, 1.13185, 1.58114, 1.9641, 1.00603, 1.83368, 2.24157, 2.05643, 2.30427, 2.69932, 1.63656, 1.78248, 2.29964, 2.05705, 2.15629, 2.59688, 2.47545, 3.21885, 3.64392, 3.78593, 4, 4, 4, 4, 3.6502, 3.63682, 3.35024, 3.17269, 3.09658, 3.29917, 3.23907, 3.31861, 3.92363, 4, 4
33.21, 0.0319366, 1.62074, 1.81385, 1.33715, 1.05175, 1.20979, 1.4537, 1.11, 1.46658, 2.21862, 1.68972, 1.90293, 2.03781, 2.37899, 2.53779, 2.77907, 2.0583, 1.85919, 1.97004, 1.78457, 2.61027, 2.6471, 2.81508, 2.66107, 3.80005, 3.73116, 4, 4, 4, 4, 3.8344, 3.30257, 3.56741, 3.38716, 2.7265, 3.0944, 3.03738, 2.97211, 3.44997, 4, 4
33.22, 0.0319366, 1.17248, 1.68532, 1.40893, 1.42684, 1.23752, 0.637317, 0.812631, 1.72322, 2.39955, 1.54014, 1.72412, 2.21646, 2.19341, 2.38375, 2.34626, 2.16095, 1.85156, 2.15523, 2.04006, 2.66911, 2.89004, 3.02387, 3.04501, 4, 3.75812, 3.84264, 4, 4, 4, 4, 3.25271, 3.36091, 3.26621, 2.89581, 3.11908, 3.11634, 3.11097, 3.28592, 4, 4
33.23, 0.0319366, 1.49224, 1.56008, 1.45636, 1.60407, 1.17259, 0.49722, 0.815025, 1.57035, 2.26889, 1.35215, 1.45511, 1.92815, 2.47506, 2.23332, 1.66434, 1.74675, 1.77463, 1.75026, 2.02313, 2.55214, 2.90322, 2.87956, 3.07469, 4, 3.25999, 3.67711, 4, 4, 4, 3.74288, 3.30688, 3.30295, 3.33265, 3.16523, 2.92071, 3.275, 3.37048, 3.24076, 3.84811, 4
33.24, 0.0319366, 1.27493, 1.28995, 0.856839, 1.09378, 0.955812, 0.771212, 0.69382, 1.36725, 2.10592, 1.22314, 1.35964, 2.33142, 2.62566, 2.19356, 1.61444, 2.04114, 1.82498, 1.84852, 2.10503, 2.01269, 2.80157, 2.4174, 2.70813, 4, 3.25258, 3.5752, 3.88877, 4, 4, 3.37812, 3.04403, 3.19815, 2.96244, 2.64042, 2.87045, 2.8809, 2.98322, 3.33876, 3.94669, 3.96441
33.25, 0.0319366, 1.20771, 1.43186, 0.595363, 1.15235, 0.893335, 0.806352, 0.957623, 1.35613, 1.75453, 1.18822, 1.45592, 2.14964, 2.18438, 1.94141, 1.78537, 1.87106, 2.03645, 2.07192, 2.2204, 2.29306, 2.71233, 3.05696, 2.70283, 3.49696, 3.23543, 3.70514, 3.86287, 4, 3.5902, 2.99039, 2.70737, 2.86873, 2.75292, 2.44959, 2.69074, 2.67134, 2.72752, 3.37077, 3.88607, 4
33.26, 0.0319405, 1.43591, 1.39463, 0.686196, 0.664021, 0.866853, 0.705174, 0.791465, 1.38484, 1.60854, 1.04407, 1.87631, 1.87572, 1.4857, 1.78929, 1.66913, 1.6681, 1.6834, 1.59931, 1.74118, 2.11457, 2.20572, 2.52245, 2.73389, 3.19608, 3.14043, 3.70318, 3.89364, 4, 3.53457, 2.77427, 2.91132, 2.99968, 2.74375, 2.75698, 2.78737, 2.95058, 2.97674, 3.26707, 3.86947, 3.9473
33.27, 0.0319366, 1.41965, 1.56761, 0.722076, 1.25176, 0.690075, 0.497285, 1.06027, 1.32222, 1.98161, 1.23696, 1.74215, 2.26979, 1.73976, 2.03541, 2.17639, 1.6405, 1.50035, 1.71817, 1.80817, 2.25011, 2.20459, 2.34852, 2.65844, 3.14131, 3.16217, 3.40029, 3.55104, 4, 3.49668, 3.05375, 3.40515, 3.11177, 2.77121, 2.7989, 2.77764, 2.87713, 2.91231, 3.38161, 3.59632, 3.87799
33.28, 0.0319405, 1.29553, 1.43989, 0.700443, 1.62985, 1.06011, 1.01318, 1.03743, 0.989569, 1.99901, 1.43037, 1.93023, 2.10973, 2.13153, 2.43241, 2.17339, 1.75959, 1.33458, 1.66875, 2.00698, 2.04799, 2.46149, 2.55391, 2.638, 3.16127, 3.22206, 3.50513, 3.60903, 4, 3.71106, 3.25921, 3.3576, 3.50176, 3.1827, 2.71525, 2.98186, 3.04793, 3.04587, 3.40798, 3.6668, 4
33.29, 0.0319366, 0.773884, 0.847538, 0.633598, 1.48098, 1.12705, 0.623813, 0.816181, 0.952962, 2.0615, 1.68685, 2.0363, 1.96354, 2.24448, 2.22979, 2.19425, 2.0984, 1.69581, 1.74043, 2.12128, 2.33833, 2.46853, 2.56676, 2.82774, 2.59833, 3.05023, 3.67423, 3.90085, 4, 3.91826, 3.19521, 3.3404, 3.42174, 3.17611, 2.77995, 2.99418, 3.17078, 3.04879, 3.42322, 3.66364, 4
33.3, 0.0319366, 1.0704, 1.54066, 1.33715, 1.26952, 1.02016, 1.15692, 0.940601, 0.967742, 1.77908, 1.09656, 2.13592, 2.04281, 2.65116, 2.34583, 2.16214, 1.84424, 1.81292, 1.91838, 2.11825, 2.38447, 2.20121, 2.94589, 3.00648, 3.40299, 3.47318, 3.43975, 4, 4, 4, 3.36902, 3.29597, 3.30014, 3.26558, 3.26486, 2.91859, 2.90873, 3.0465, 3.38471, 3.63581, 3.86714
33.31, 0.0319366, 1.44187, 1.36279, 1.1316, 0.959592, 1.41179, 1.24863, 1.17073, 1.77041, 2.43318, 1.62265, 1.50801, 1.74274, 2.26559, 2.31403, 1.76069, 1.62806, 1.67469, 2.03208, 2.25159, 2.28686, 1.88109, 2.96679, 3.16594, 3.81629, 3.87107, 3.8037, 4, 4, 4, 3.92116, 3.55087, 3.09716, 3.2936, 3.40256, 3.27654, 2.97757, 3.09055, 3.31029, 3.83462, 4
33.32, 0.0319366, 1.1553, 1.48173, 1.37954, 1.26138, 1.1471, 0.736851, 0.966934, 1.65419, 2.73816, 1.74766, 1.53974, 1.90995, 2.24511, 2.45205, 2.18658, 2.03883, 1.63994, 1.79946, 2.18982, 2.54577, 2.32913, 2.70942, 3.23115, 4, 3.69613, 4, 4, 4, 4, 3.97592, 3.49483, 3.54973, 3.47291, 3.2291, 3.37277, 2.99142, 2.93628, 3.46082, 4, 4
33.33, 0.0319366, 1.53268, 1.90463, 1.6742, 1.38137, 1.1526, 0.858166, 0.812298, 1.47227, 2.488, 1.76752, 2.09255, 2.0237, 2.28486, 2.8226, 2.19945, 1.81193, 1.5921, 1.71345, 1.94613, 2.5174, 2.86255, 3.06133, 3.18297, 4, 3.49343, 3.4598, 4, 4, 4, 3.86903, 3.13344, 3.58261, 3.68791, 3.16872, 3.10438, 2.78076, 2.95221, 3.58041, 3.99388, 4
33.34, 0.0319366, 1.31614, 1.37454, 1.37068, 0.878278, 0.917668, 1.34864, 1.22193, 1.43125, 2.12736, 1.37789, 1.7264, 2.36938, 2.28416, 2.37413, 2.40833, 1.86756, 1.72177, 1.84174, 1.93757, 2.11185, 2.84667, 2.92905, 3.15162, 4, 2.9721, 3.40281, 4, 4, 4, 3.82734, 2.91721, 3.14664, 3.27319, 3.17852, 3.05616, 2.89538, 3.16573, 3.60902, 4, 4
33.35, 0.0319405, 0.88881, 1.46472, 1.13014, 0.945137, 0.916611, 0.915061, 1.32635, 1.20553, 1.85129, 1.40973, 1.7402, 1.9072, 1.9042, 2.42387, 2.33355, 2.09624, 1.56976, 2.04786, 2.13743, 2.0658, 2.42979, 3.01938, 3.21587, 4, 3.16315, 3.64767, 3.85452, 4, 4, 3.63546, 3.14155, 2.74451, 2.87229, 2.68832, 2.92392, 2.64973, 3.04883, 3.44452, 4, 4
33.36, 0.0319366, 1.14522, 1.33258, 1.05183, 1.04312, 0.800329, 0.493735, 0.926853, 0.953322, 1.68803, 1.27225, 1.67804, 1.98454, 1.64638, 2.33787, 2.06311, 1.80162, 1.9073, 2.10416, 2.29184, 2.114, 2.26171, 3.05558, 3.00435, 3.80001, 3.38265, 3.41892, 3.77925, 4, 4, 3.39588, 3.32816, 2.96868, 3.02914, 2.66807, 3.00206, 2.66492, 2.84578, 3.29231, 3.78691, 4
33.37, 0.0319405, 1.06939, 1.3574, 0.860761, 1.03353, 0.760986, 0.383931, 0.830153, 1.37901, 1.95824, 1.02851, 1.43779, 2.0635, 2.00128, 2.44147, 2.11067, 1.57406, 1.56288, 1.67311, 1.82899, 2.28686, 2.37109, 2.72387, 2.81629, 3.15338, 3.18102, 3.25505, 4, 4, 3.99548, 3.61648, 3.57553, 3.04955, 2.91704, 2.69329, 2.77823, 2.91624, 3.03986, 3.3205, 3.78322, 4
33.38, 0.0319366, 1.27271, 0.979178, 0.975784, 1.30267, 0.645021, 0.754789, 0.654543, 1.30433, 1.63372, 0.794344, 1.90134, 2.06542, 2.31718, 2.21731, 2.3933, 1.71593, 1.2551, 1.55719, 1.81623, 2.33405, 2.4463, 2.33509, 2.75773, 3.31301, 3.65623, 3.69495, 4, 4, 3.86318, 3.73467, 3.03943, 2.90662, 3.12081, 2.63183, 2.8243, 2.85, 3.1351, 3.53953, 3.83959, 3.9646
33.39, 0.0319366, 1.08053, 1.37552, 0.789962, 1.10575, 0.675524, 1.17515, 1.07316, 1.34679, 2.11763, 1.44818, 1.88338, 2.21176, 2.10653, 2.07508, 1.83649, 1.6888, 1.51495, 1.36405, 1.98443, 2.41817, 2.51404, 2.35831, 2.99217, 3.1719, 3.73202, 3.87736, 4, 4, 3.78834, 3.7318, 3.04791, 2.98573, 2.80971, 3.15341, 3.41554, 3.00588, 2.8915, 3.51134, 3.74968, 3.68063
33.4, 0.0319366, 1.06064, 1.2036, 1.11226, 0.990341, 0.703262, 1.05095, 1.02552, 1.5997, 2.26884, 1.05075, 1.59437, 2.00242, 1.99534, 1.73509, 1.76973, 1.78951, 1.82582, 1.74715, 2.0137, 2.45457, 2.43715, 2.47077, 3.29923, 3.34395, 3.43698, 3.60587, 4, 4, 3.90353, 3.83222, 3.32027, 3.28854, 3.20354, 3.12107, 3.20773, 3.06835, 3.02316, 3.37447, 3.82152, 3.94501
33.41, 0.0319366, 1.24086, 1.18958, 0.826044, 1.22595, 1.14949, 1.00979, 1.13496, 1.56481, 2.3612, 1.36263, 1.43631, 2.29503, 1.90258, 2.2298, 2.22858, 1.86691, 2.02845, 2.22673, 2.33292, 2.30868, 2.85262, 2.65377, 2.86548, 3.52771, 3.49863, 3.86069, 4, 4, 4, 3.69438, 3.25473, 3.08372, 3.44539, 2.9221, 3.06928, 3.11163, 3.11116, 3.45273, 3.99943, 4
33.42, 0.0319405, 1.06214, 1.50948, 1.17477, 1.34426, 1.76316, 1.65444, 1.43328, 2.09825, 2.69753, 1.74118, 1.95323, 2.15944, 1.99751, 2.50725, 2.68898, 2.0795, 1.83424, 2.00839, 2.28141, 2.69684, 2.58829, 2.56463, 3.14697, 4, 3.81948, 3.63891, 4, 4, 4, 4, 3.55034, 3.4593, 3.46441, 2.98242, 3.36541, 3.08549, 2.87371, 3.42398, 3.96319, 3.9622
33.43, 0.0319366, 1.45501, 1.64909, 1.63286, 1.20802, 1.31454, 1.28355, 0.853563, 1.78279, 2.47851, 1.65723, 2.3045, 2.23169, 2.33869, 2.7239, 2.39366, 1.88496, 1.30082, 1.99134, 2.0945, 2.92248, 2.80663, 2.6067, 3.33309, 4, 3.94495, 4, 4, 4, 4, 3.95353, 3.26128, 3.11485, 3.33921, 2.81236, 3.28157, 3.04396, 2.92509, 3.45893, 3.99817, 4
33.44, 0.0319405, 1.27942, 1.58995, 1.62364, 1.29904, 0.99912, 1.17903, 0.985945, 1.75965, 2.43744, 1.22492, 1.73004, 2.32559, 2.50054, 2.4989, 2.41214, 1.96779, 1.59032, 1.92209, 2.04397, 2.35806, 2.75731, 2.49788, 3.01797, 4, 3.48192, 3.92284, 4, 4, 4, 3.93078, 3.38528, 3.22512, 3.17533, 3.06569, 3.26726, 3.11593, 2.89438, 3.31821, 3.92686, 4
33.45, 0.0319366, 1.17191, 1.33866, 1.09697, 0.635558, 0.682889, 1.28022, 0.946405, 1.2365, 2.18185, 1.24792, 1.62121, 2.17079, 2.11193, 2.29921, 2.21551, 1.58634, 1.86791, 1.72312, 2.04753, 2.15669, 2.63708, 3.11363, 3.45362, 4, 3.21506, 3.73295, 4, 4, 3.99979, 3.68995, 3.3306, 3.05831, 2.94195, 2.89245, 2.97127, 3.10476, 3.0985, 3.53069, 4, 4
33.46, 0.0319366, 1.00086, 1.26075, 1.14542, 0.567418, 1.03366, 0.981349, 0.770331, 0.876382, 1.78764, 1.20873, 1.67018, 2.05889, 1.75426, 2.11684, 1.7801, 1.80437, 1.99033, 1.78588, 1.77812, 2.28383, 2.27728, 2.9093, 3.19725, 4, 2.94735, 3.49219, 4, 4, 4, 3.60715, 3.0913, 2.69554, 2.70514, 2.80272, 3.07854, 2.86721, 3.01787, 3.30056, 3.89958, 4
33.47, 0.0319366, 1.19327, 1.37299, 0.612449, 0.559824, 1.19312, 0.938325, 0.557834, 0.89885, 1.74441, 0.955572, 1.13657, 1.84323, 2.01073, 1.75769, 1.74824, 2.08638, 1.56745, 1.49744, 1.82532, 2.33882, 2.09916, 2.60001, 2.6131, 3.45602, 3.11864, 3.44826, 3.90519, 3.77966, 3.79395, 3.376, 3.07474, 2.95994, 3.12614, 2.77543, 3.00896, 2.93782, 3.06051, 3.4055, 3.51426, 4
33.48, 0.0319366, 1.07824, 1.18285, 0.435044, 0.648629, 0.594592, 0.489211, 0.696905, 1.20849, 2.04637, 1.31984, 1.35551, 1.79085, 2.53782, 2.18858, 1.91628, 2.07956, 1.62475, 1.61004, 1.87575, 2.35183, 2.44733, 2.71195, 3.042, 3.21171, 3.11305, 3.2392, 3.86463, 4, 3.79312, 3.20138, 3.07144, 2.90649, 2.84432, 2.71344, 3.15129, 3.02049, 3.14494, 3.55334, 3.55727, 4
33.49, 0.0319366, 1.07049, 1.22141, 0.91926, 1.18129, 1.0206, 0.620264, 0.807836, 1.208, 2.12429, 1.27512, 1.72468, 1.95872, 2.36249, 2.64329, 2.05963, 1.96117, 1.63293, 1.88194, 2.19401, 2.39367, 2.514, 2.4768, 2.77499, 3.133, 3.6957, 3.75408, 3.77811, 4, 4, 3.45181, 3.18485, 3.09721, 3.03308, 2.80364, 3.1337, 3.0158, 2.86177, 3.47398, 3.90841, 3.97688
33.5, 0.0319366, 0.959698, 1.09702, 0.567896, 0.987316, 0.876852, 0.745235, 0.555587, 1.36477, 1.99603, 1.03144, 1.77573, 1.99397, 2.17206, 2.62909, 2.35213, 1.84622, 1.61381, 2.06635, 2.02653, 2.18024, 2.34998, 2.48423, 3.05199, 3.25477, 3.42638, 3.68747, 3.92608, 3.92421, 3.94504, 3.42886, 3.27763, 3.44554, 2.93124, 3.04415, 2.94378, 2.84532, 3.08497, 3.41161, 3.97522, 4
33.51, 0.0319405, 1.42317, 1.36788, 1.18278, 1.5095, 1.0174, 0.856003, 1.12974, 1.25384, 1.67668, 1.15457, 1.74273, 1.67158, 1.5652, 1.93356, 2.36709, 1.93075, 1.64194, 2.19994, 2.27518, 2.40516, 2.87502, 2.84855, 3.07894, 3.23158, 3.7141, 4, 4, 4, 4, 3.64036, 3.25033, 3.18783, 3.30046, 3.29658, 3.33592, 3.10229, 3.19129, 3.39746, 3.89601, 4
33.52, 0.0319366, 1.457, 1.59243, 1.34815, 1.19173, 1.32762, 1.61147, 1.24787, 1.32963, 2.03702, 1.29271, 1.68393, 1.85353, 2.48, 2.96826, 2.28749, 1.88917, 1.82647, 1.90255, 2.46579, 2.55439, 3.04792, 3.18188, 2.88226, 3.46468, 3.84381, 3.99695, 3.94271, 4, 4, 3.51495, 3.29023, 3.42604, 3.25848, 3.45163, 3.39074, 3.10126, 3.14754, 3.39633, 3.81368, 4
33.53, 0.0319405, 1.14005, 1.72488, 1.48784, 0.989305, 1.44023, 1.15571, 0.973227, 1.72414, 2.50154, 1.94051, 2.33882, 1.9628, 2.36131, 3.21401, 2.21046, 1.84154, 1.6221, 1.76384, 2.52743, 2.72508, 2.56534, 2.9144, 3.39043, 3.99427, 3.81719, 3.71666, 4, 4, 4, 3.71298, 3.3165, 3.88857, 3.68509, 3.08634, 3.17866, 3.03227, 3.00497, 3.17066, 4, 3.95228
33.54, 0.0319366, 1.4331, 1.48051, 1.63138, 1.39768, 1.27235, 1.19363, 0.864848, 1.69491, 2.52653, 1.82955, 1.90785, 2.21244, 2.60106, 2.74274, 2.574, 2.09465, 1.62457, 1.58667, 2.44193, 2.54425, 2.8752, 2.72682, 3.3501, 4, 3.83249, 3.68326, 4, 4, 4, 3.4173, 3.25167, 3.50349, 3.38871, 3.07253, 3.39572, 3.28563, 2.9594, 3.57946, 3.95192, 4
33.55, 0.0319366, 1.11742, 1.56177, 1.34259, 1.4523, 1.03653, 1.14971, 0.89547, 1.72734, 2.4717, 1.04731, 1.92277, 1.85641, 2.22155, 2.58088, 2.12937, 2.19989, 1.50687, 2.0874, 2.60143, 2.96423, 2.93951, 2.9824, 3.12564, 4, 3.55382, 3.81197, 4, 4, 3.97797, 3.58988, 3.11474, 3.15451, 3.34836, 3.26862, 3.28403, 3.28568, 3.07778, 3.56006, 4, 4
33.56, 0.0319366, 1.28044, 1.46809, 1.07679, 1.39014, 0.861622, 0.801418, 1.0728, 1.49211, 2.13449, 1.19683, 1.83901, 2.269, 2.41125, 2.44804, 2.27737, 2.27077, 1.97254, 2.03817, 2.26673, 2.89465, 2.98739, 2.94017, 3.02323, 4, 3.24783, 3.75862, 4, 4, 3.82432, 3.48706, 3.38826, 3.18474, 3.22445, 2.86942, 3.16247, 3.02179, 3.00979, 3.46698, 4, 4
33.57, 0.0319366, 1.27794, 1.29071, 1.18128, 1.54601, 1.46077, 1.31931, 1.06378, 0.940992, 1.43525, 0.979688, 1.52671, 1.94638, 2.10111, 2.24867, 2.03104, 2.14089, 2.07935, 1.97032, 2.05914, 2.56611, 2.55577, 2.45492, 2.42419, 3.80331, 3.34553, 3.90884, 4, 4, 4, 3.30262, 3.38264, 3.11637, 3.02818, 2.93576, 2.84725, 2.7487, 2.81201, 3.36481, 3.80338, 4
33.58, 0.0319366, 1.31379, 1.52147, 0.969903, 0.926458, 1.2457, 0.931949, 0.753767, 1.45141, 1.90081, 1.32516, 1.83212, 2.22438, 2.22518, 2.09154, 2.25501, 2.27463, 1.90835, 1.69682, 1.93998, 2.33814, 2.24185, 2.58589, 2.60468, 3.21083, 3.31186, 3.46707, 3.74297, 3.82301, 3.90283, 3.15647, 3.13884, 2.8759, 2.92277, 2.65276, 2.8141, 2.69793, 3.05241, 3.3917, 3.72675, 3.83705
33.59, 0.0319366, 1.14991, 1.29124, 0.629825, 0.812126, 0.886373, 0.966102, 0.721993, 1.44329, 1.9826, 1.2038, 1.53843, 2.12893, 2.10623, 2.18128, 1.93594, 1.84205, 1.69623, 1.9023, 1.64508, 2.36655, 2.31142, 2.7371, 2.77732, 3.31003, 2.95003, 3.77437, 3.90058, 4, 3.59124, 3.30115, 3.44844, 3.12294, 3.07215, 2.74809, 2.75211, 2.72959, 2.7758, 3.19807, 3.67355, 4
33.6, 0.0319405, 0.936488, 1.3966, 0.829979, 0.765542, 1.27525, 1.20078, 0.884352, 1.0365, 1.85143, 1.05996, 1.68198, 1.86827, 1.85808, 2.27296, 2.39185, 2.00044, 1.59545, 2.01773, 1.91369, 2.34625, 2.47477, 2.45786, 3.0653, 3.06477, 3.00186, 3.90311, 3.98744, 4, 3.97966, 3.53, 3.36362, 3.28156, 3.24088, 3.01506, 3.03926, 2.85893, 3.07729, 3.62071, 3.79286, 4
33.61, 0.0319366, 1.42817, 1.53912, 0.787747, 0.6911, 1.11122, 0.757826, 1.02102, 1.24883, 1.94615, 1.1205, 1.77311, 1.71163, 1.84821, 2.17154, 2.43558, 1.88272, 1.32287, 1.77935, 2.06316, 2.25844, 2.46668, 2.56186, 3.28135, 2.90571, 3.02712, 3.95727, 4, 4, 4, 3.61894, 3.28749, 3.10399, 2.88554, 2.81875, 3.2137, 2.88393, 2.87115, 3.50088, 3.78069, 4
33.62, 0.0319405, 1.37243, 1.51823, 1.11086, 1.23192, 1.27637, 0.976902, 1.28114, 1.26116, 1.75917, 1.29482, 1.82857, 2.15828, 2.23928, 2.28171, 2.35525, 2.18852, 1.75263, 1.90689, 2.23922, 2.63228, 2.47693, 2.59922, 3.00677, 3.40679, 3.36707, 3.6891, 3.72141, 4, 4, 3.99506, 3.6551, 3.58215, 3.33251, 3.16184, 3.10359, 2.95337, 3.10255, 3.68146, 3.92626, 4
33.63, 0.0319366, 1.07324, 1.67435, 1.38646, 0.901577, 1.62509, 1.38902, 1.22377, 1.63685, 2.44137, 1.46884, 1.295, 1.99811, 2.36011, 2.89138, 2.20641, 1.62028, 1.56196, 1.85394, 2.22135, 2.27107, 2.89663, 2.78095, 3.16305, 3.84811, 3.57326, 3.80648, 4, 4, 4, 3.91779, 3.41738, 3.35783, 3.01886, 3.44128, 3.41683, 3.20319, 3.1769, 3.44793, 3.83055, 4
33.64, 0.0319366, 1.35141, 1.25647, 1.13313, 0.913881, 1.17894, 0.934919, 0.967355, 1.70836, 2.61771, 1.53051, 1.58236, 1.87507, 2.22051, 3.02972, 2.23228, 1.7502, 1.84823, 1.96997, 2.192, 2.12322, 3.05133, 2.86633, 2.86756, 4, 3.57532, 3.94571, 4, 4, 4, 3.92006, 3.52935, 3.31611, 2.97142, 3.39975, 3.36021, 3.11005, 3.08074, 3.34739, 3.97418, 4
33.65, 0.0319366, 1.27856, 1.60016, 1.48922, 1.08864, 0.810496, 0.979357, 0.974252, 1.6748, 2.53381, 1.3993, 1.95604, 1.98955, 2.64211, 2.78258, 1.8019, 2.30253, 2.03282, 1.65908, 2.26086, 2.59596, 2.80263, 2.75979, 2.9507, 4, 3.14545, 3.86511, 4, 4, 4, 3.93899, 3.672, 3.10334, 2.83897, 3.0334, 3.23999, 3.07245, 2.93174, 3.49928, 4, 4
33.66, 0.0319366, 1.02963, 1.50162, 1.54803, 1.19117, 0.57714, 0.597003, 0.809444, 1.47249, 2.43166, 1.56324, 1.7326, 2.41869, 2.35895, 2.22894, 1.97208, 2.10077, 1.6213, 1.6713, 2.28367, 2.74961, 2.50371, 3.14413, 3.20571, 4, 3.40784, 3.6089, 4, 4, 4, 3.80885, 3.74486, 3.3554, 2.94307, 2.82915, 3.09157, 2.88872, 2.86091, 3.43052, 3.78946, 4
33.67, 0.0319405, 1.17987, 1.65132, 1.14369, 0.823319, 0.457611, 0.437303, 0.547477, 0.99527, 1.81039, 1.34999, 1.89211, 2.05851, 1.81612, 1.88223, 1.95222, 2.25104, 2.00585, 1.87316, 1.81115, 2.31022, 2.58091, 3.05504, 3.06602, 4, 3.66524, 3.67492, 3.83827, 4, 4, 3.5818, 3.36317, 3.1587, 2.87765, 2.9067, 2.94452, 2.98145, 2.78296, 3.44826, 3.94253, 4
33.68, 0.0319366, 1.22918, 1.37497, 0.887746, 0.542142, 0.756283, 0.720034, 0.652079, 1.09005, 1.74556, 1.25612, 1.65088, 1.95707, 1.75838, 2.36572, 2.00267, 2.23922, 1.90768, 1.75947, 1.36878, 2.00919, 2.58316, 2.9156, 3.04907, 3.76621, 3.3734, 3.88368, 4, 3.93307, 3.8039, 3.39447, 3.21287, 2.89402, 3.05683, 2.25341, 3.01145, 3.03827, 2.93062, 3.43029, 4, 4
33.69, 0.0319405, 1.31852, 1.38507, 0.981231, 0.722752, 0.96088, 0.816346, 0.852387, 1.29678, 1.91962, 1.15772, 1.37527, 1.86998, 2.15791, 2.43492, 1.99141, 1.6881, 1.82587, 1.61432, 1.66394, 1.9375, 2.20815, 2.78679, 2.7832, 3.49149, 3.28168, 3.73086, 4, 3.94269, 3.48891, 3.65253, 3.32884, 2.96726, 2.76642, 2.46166, 2.8771, 2.99643, 3.04668, 3.48872, 3.96663, 4
33.7, 0.0319366, 0.933571, 1.32241, 0.767982, 0.680956, 0.740907, 0.98409, 0.95369, 1.07834, 1.92513, 1.31734, 1.85329, 2.16299, 2.26263, 2.45714, 2.07041, 1.79687, 2.05354, 2.11101, 1.43375, 2.13949, 2.54011, 2.49821, 2.9875, 3.40906, 3.13162, 3.39096, 4, 4, 3.5376, 3.66195, 3.56984, 3.11057, 2.82002, 2.68019, 2.90983, 2.85416, 2.94754, 3.35741, 3.89442, 3.92719
33.71, 0.0319366, 0.905915, 1.13512, 0.83317, 1.01333, 0.692687, 1.35181, 1.2025, 1.53839, 2.16534, 1.47659, 2.02147, 1.96501, 2.05761, 2.19778, 2.28437, 1.7142, 1.74354, 2.1782, 2.02507, 2.53244, 2.93091, 2.56795, 2.69059, 3.1971, 3.24165, 3.75316, 4, 4, 3.96485, 3.63842, 3.48233, 3.34489, 3.23496, 2.96886, 3.18281, 3.0229, 2.96646, 3.34996, 3.89493, 3.80089
33.72, 0.0319366, 1.25917, 1.68057, 1.26412, 0.989964, 0.968605, 1.2731, 1.12664, 1.40783, 2.19809, 1.65465, 1.76304, 2.23811, 2.07222, 2.26582, 2.29328, 1.97828, 1.98504, 2.16503, 2.37372, 2.35812, 2.49535, 2.71094, 2.94529, 3.31074, 3.44185, 3.87962, 4, 4, 4, 3.51481, 3.38086, 3.46952, 3.04546, 2.99204, 3.04568, 2.76299, 2.80073, 3.44787, 3.76352, 3.98546
33.73, 0.0319366, 1.23251, 1.52684, 1.16162, 0.912721, 1.08092, 1.39633, 1.21638, 1.46816, 1.90872, 1.59439, 1.8108, 2.3603, 1.79366, 1.81887, 2.25897, 2.04471, 1.92046, 1.98409, 2.21122, 1.86403, 2.3948, 2.56589, 2.83437, 3.71494, 4, 3.70745, 4, 4, 4, 3.51695, 3.37341, 3.53496, 3.5044, 3.1448, 3.07767, 3.03544, 2.88507, 3.27185, 3.73183, 4
33.74, 0.0319366, 1.59281, 1.53055, 1.53295, 0.671261, 1.59297, 1.95596, 1.62386, 1.99879, 2.63935, 2.24755, 2.18176, 1.85804, 2.05915, 2.62698, 3.03554, 2.31962, 2.00509, 2.18385, 2.54205, 2.70174, 2.26798, 2.40804, 3.01563, 4, 4, 4, 4, 4, 4, 3.95018, 3.46434, 3.54772, 3.39219, 2.78759, 3.37584, 3.23202, 3.01323, 3.51577, 3.71336, 4
33.75, 0.0319366, 1.74132, 1.93854, 1.84206, 0.853972, 1.17241, 1.35284, 1.19955, 1.72894, 2.54605, 1.9728, 2.60527, 2.28106, 2.26771, 2.87522, 2.77494, 2.03206, 1.72734, 1.87031, 2.01769, 2.77412, 2.65503, 2.74523, 3.38927, 4, 3.62999, 3.89395, 4, 4, 4, 3.89112, 3.53374, 3.34398, 3.32341, 3.21311, 3.21469, 2.97233, 2.83086, 3.61491, 4, 4
33.76, 0.0319405, 1.36333, 1.53921, 1.49623, 1.30915, 0.879391, 0.514709, 1.14953, 1.80466, 2.38752, 1.41016, 1.85281, 2.38175, 2.51647, 2.7674, 2.40588, 2.12558, 1.68962, 2.24529, 2.44746, 2.37088, 2.38958, 2.93936, 3.2489, 4, 3.43261, 3.84409, 4, 4, 4, 4, 3.38716, 3.3357, 3.29761, 3.181, 3.11473, 2.84274, 3.12347, 3.55176, 3.95148, 4
