# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
23.47, 0.0319386, 0.30632, 0.240964, 0.0823477, 0.267206, 0.194504, 0.319839, 0.569221, 0.67587, 0.177525, 0.154338, 0.341869, 0.168264, 0.207199, 0.207571, 0.2285, 0.198419, 0.268608, 0.115345, 0.264613, 0.6055, 0.854923, 0.527655, 0.791079, 0.859996, 1.01843, 0.953387, 1.0326, 1.25918, 2.13288, 2.69897, 1.16015, 0.989157, 0.632317, 0.791677, 1.28769, 1.07807, 1.13781, 2.7136, 3.30112, 2.81549
23.48, 0.0319386, 0.343961, 0.235871, 0.0829351, 0.251154, 0.183918, 0.233776, 0.4198, 0.549681, 0.115332, 0.184863, 0.451145, 0.2928, 0.17048, 0.253772, 0.167581, 0.206085, 0.251404, 0.204184, 0.384222, 0.704645, 0.910364, 0.763243, 0.88382, 0.995782, 1.11819, 0.854841, 1.19107, 1.20928, 2.19642, 2.68132, 1.12937, 0.912014, 0.716563, 0.895215, 1.46466, 1.05066, 1.05698, 2.5523, 3.30848, 2.77619
23.49, 0.0319386, 0.295878, 0.147964, 0.102631, 0.235017, 0.29344, 0.377038, 0.456255, 0.402983, 0.204148, 0.188717, 0.235868, 0.298265, 0.218251, 0.171193, 0.162603, 0.269521, 0.296909, 0.311823, 0.424183, 0.635578, 0.668974, 0.755978, 1.10315, 1.17945, 0.827647, 0.93617, 1.16084, 1.12571, 2.11366, 2.70536, 1.35866, 0.992284, 0.732611, 0.99136, 1.62352, 0.945323, 0.909385, 2.62138, 3.30764, 2.8155
23.5, 0.0319366, 0.210059, 0.294394, 0.0650755, 0.21484, 0.290176, 0.301548, 0.306454, 0.363898, 0.269752, 0.155177, 0.170566, 0.460295, 0.243544, 0.18789, 0.197816, 0.248109, 0.195742, 0.275089, 0.383583, 0.494642, 0.77083, 0.665553, 0.890178, 1.39289, 1.11951, 0.739106, 1.01759, 1.13711, 2.02595, 2.7408, 1.25424, 0.940913, 0.57509, 0.685115, 1.77021, 1.00578, 1.05579, 2.6907, 3.26901, 2.79191
23.51, 0.0319366, 0.341379, 0.317688, 0.137276, 0.171577, 0.257771, 0.282025, 0.203621, 0.25546, 0.185455, 0.130196, 0.174199, 0.294386, 0.200828, 0.162275, 0.175131, 0.208414, 0.225409, 0.263199, 0.401948, 0.563929, 0.941013, 0.827426, 1.04833, 1.24907, 1.22656, 0.895216, 0.992025, 1.39192, 2.09935, 2.75215, 1.11611, 1.06224, 0.513371, 0.796329, 1.79986, 1.20311, 1.05877, 2.73215, 3.28092, 2.77607
23.52, 0.0319366, 0.317321, 0.291036, 0.135968, 0.104566, 0.237299, 0.256335, 0.293833, 0.188801, 0.140581, 0.110401, 0.199322, 0.3425, 0.17569, 0.211667, 0.250472, 0.276485, 0.21171, 0.183215, 0.336833, 0.462983, 0.756697, 0.73762, 1.04938, 1.24579, 0.839205, 0.917991, 1.2971, 1.33424, 2.20674, 2.69902, 1.38701, 1.09065, 0.567495, 0.759703, 1.54493, 1.28815, 0.934889, 2.68929, 3.26306, 2.75245
23.53, 0.0319366, 0.188868, 0.246357, 0.0899828, 0.0906176, 0.273762, 0.178875, 0.277184, 0.274819, 0.18694, 0.189441, 0.208228, 0.351628, 0.173784, 0.147659, 0.290558, 0.178501, 0.179409, 0.241947, 0.408963, 0.414776, 0.91285, 0.810342, 0.928208, 1.42028, 1.01047, 0.81392, 1.14058, 1.188, 2.09049, 2.73162, 1.40418, 1.1014, 0.585956, 0.759211, 1.39003, 1.16596, 1.09216, 2.68073, 3.27585, 2.75383
23.54, 0.0319366, 0.173827, 0.238733, 0.0665725, 0.090428, 0.321703, 0.326056, 0.395636, 0.163039, 0.209236, 0.112531, 0.210642, 0.200809, 0.203059, 0.12959, 0.293664, 0.248372, 0.189223, 0.152119, 0.318878, 0.547611, 1.08852, 1.07375, 0.836174, 1.31981, 0.980733, 0.754058, 0.750036, 1.35599, 2.22047, 2.70278, 1.38763, 1.14509, 0.677919, 0.820076, 1.50215, 1.12011, 1.11809, 2.80472, 3.24216, 2.71452
23.55, 0.0319386, 0.237651, 0.212273, 0.107179, 0.0905227, 0.355224, 0.261189, 0.436962, 0.17651, 0.225829, 0.237909, 0.212311, 0.288838, 0.200958, 0.172123, 0.374695, 0.352985, 0.199315, 0.209508, 0.345895, 0.471327, 0.909487, 1.01595, 1.13589, 1.19879, 1.18469, 0.698045, 0.933965, 1.42112, 2.21862, 2.70516, 1.35879, 1.08678, 0.63156, 0.905133, 1.65222, 1.11974, 1.035, 2.69584, 3.26404, 2.81978
23.56, 0.0319386, 0.225188, 0.151607, 0.0752004, 0.1619, 0.369497, 0.315769, 0.479238, 0.237304, 0.243184, 0.233918, 0.213263, 0.232625, 0.25234, 0.233968, 0.268539, 0.228416, 0.207695, 0.167831, 0.28139, 0.503736, 0.618163, 0.695074, 1.05553, 1.17038, 1.21316, 0.795857, 0.964286, 1.22655, 2.078, 2.73301, 1.34345, 1.09726, 0.683984, 0.988298, 1.80636, 1.32758, 1.09637, 2.78992, 3.42867, 2.88132
23.57, 0.0319386, 0.197272, 0.145025, 0.0829651, 0.153291, 0.32942, 0.302786, 0.322298, 0.265413, 0.267365, 0.282133, 0.15783, 0.19315, 0.231035, 0.348336, 0.296132, 0.226764, 0.255728, 0.16253, 0.191895, 0.566964, 0.583974, 0.539525, 1.08181, 1.29965, 1.3024, 0.805318, 0.988278, 1.1022, 2.12402, 2.67685, 1.31506, 1.25675, 0.697145, 1.00922, 1.98405, 1.35056, 0.973265, 2.66858, 3.35402, 2.84442
23.58, 0.0319366, 0.305753, 0.222351, 0.115721, 0.0881127, 0.244148, 0.321854, 0.537139, 0.346078, 0.288138, 0.222635, 0.103773, 0.301089, 0.339099, 0.196104, 0.258638, 0.306359, 0.180924, 0.204068, 0.266739, 0.647721, 0.752188, 0.912264, 1.06536, 1.09798, 0.868721, 0.962573, 1.19363, 1.02613, 2.11285, 2.71877, 1.25152, 1.11764, 0.692924, 0.852933, 2.01184, 1.44011, 0.990212, 2.75474, 3.31577, 2.77245
23.59, 0.0319366, 0.232753, 0.108216, 0.098311, 0.0646546, 0.14808, 0.296623, 0.51797, 0.356154, 0.191584, 0.172252, 0.16385, 0.329279, 0.455267, 0.245456, 0.271936, 0.303005, 0.239244, 0.257509, 0.284456, 0.361834, 0.736609, 0.835837, 0.8784, 1.1867, 0.857448, 0.969224, 1.051, 1.04513, 2.11725, 2.7307, 1.52946, 1.24696, 0.599444, 0.813761, 1.91913, 1.57289, 1.12882, 2.80676, 3.27007, 2.88298
23.6, 0.0319366, 0.305416, 0.162858, 0.127907, 0.0605657, 0.228066, 0.366716, 0.625201, 0.408709, 0.156814, 0.28872, 0.179347, 0.190644, 0.333478, 0.210714, 0.238328, 0.462933, 0.272631, 0.267263, 0.25991, 0.455264, 0.664059, 0.944498, 1.01974, 1.09686, 1.25415, 1.04687, 1.05469, 1.31875, 2.17208, 2.67397, 1.58745, 1.15268, 0.654921, 0.732131, 1.72593, 1.64744, 1.12673, 2.80549, 3.28667, 2.88526
23.61, 0.0319366, 0.325756, 0.248027, 0.161425, 0.0861834, 0.164081, 0.402566, 0.430905, 0.356977, 0.230593, 0.28491, 0.190195, 0.193849, 0.301083, 0.19092, 0.224306, 0.354348, 0.25335, 0.23184, 0.230895, 0.480703, 0.90802, 0.891613, 0.858018, 1.14544, 0.98345, 0.83788, 1.04222, 1.14963, 2.17045, 2.70986, 1.21828, 0.984306, 0.634336, 0.599463, 1.44762, 1.57107, 1.16265, 2.72208, 3.26326, 2.83411
23.62, 0.0319366, 0.33302, 0.213212, 0.104744, 0.114688, 0.160693, 0.50441, 0.349397, 0.342207, 0.136307, 0.30621, 0.235332, 0.222069, 0.385631, 0.232829, 0.200673, 0.38808, 0.272777, 0.186021, 0.278827, 0.483012, 1.00787, 0.939889, 0.80648, 0.981827, 0.995822, 0.958381, 1.01554, 1.32338, 2.02075, 2.67264, 1.37085, 1.14912, 0.805654, 0.703104, 1.14364, 1.39468, 1.10112, 2.71709, 3.27027, 2.85775
23.63, 0.0319386, 0.328113, 0.212905, 0.238361, 0.181765, 0.16483, 0.527372, 0.49063, 0.480434, 0.200323, 0.27645, 0.188069, 0.298529, 0.318987, 0.256914, 0.155131, 0.283617, 0.259943, 0.221837, 0.330529, 0.507162, 0.729861, 0.917375, 0.998559, 1.20606, 1.01097, 0.754784, 1.02335, 1.28756, 2.1141, 2.63917, 1.10371, 1.10184, 0.81596, 0.83778, 1.15702, 1.27851, 1.06211, 2.65619, 3.25828, 2.9143
23.64, 0.0319386, 0.377454, 0.261627, 0.200595, 0.197452, 0.165131, 0.464771, 0.422242, 0.321288, 0.306048, 0.378619, 0.221666, 0.260001, 0.341866, 0.298667, 0.238609, 0.386337, 0.33798, 0.150494, 0.38638, 0.378341, 0.664168, 0.79842, 1.04463, 0.942789, 0.907019, 0.82907, 0.978597, 1.04944, 2.07881, 2.62242, 1.2488, 1.00366, 0.674852, 0.923682, 1.55079, 1.35094, 1.13134, 2.79282, 3.33851, 2.88052
23.65, 0.0319386, 0.432036, 0.23541, 0.244147, 0.211528, 0.159414, 0.495562, 0.338773, 0.373477, 0.352182, 0.364206, 0.362577, 0.197737, 0.262233, 0.448778, 0.289489, 0.387464, 0.302125, 0.119004, 0.385724, 0.46521, 0.812343, 0.921115, 1.23357, 1.30268, 1.36662, 0.99941, 0.953338, 0.914901, 2.00258, 2.65093, 1.4235, 1.11147, 0.631722, 0.953995, 1.68612, 1.37106, 1.16047, 2.71904, 3.33954, 2.8928
23.66, 0.0319386, 0.413107, 0.309597, 0.282025, 0.110203, 0.180671, 0.498574, 0.490554, 0.376728, 0.16942, 0.37598, 0.383181, 0.326654, 0.332989, 0.44929, 0.297285, 0.370905, 0.376466, 0.12066, 0.385008, 0.428355, 0.929596, 0.775075, 0.934716, 1.33138, 1.03506, 0.726304, 0.743775, 0.97974, 2.02974, 2.67487, 1.65454, 1.21541, 0.757484, 0.97701, 1.74152, 1.28717, 1.18449, 2.74256, 3.28163, 2.78133
23.67, 0.0319366, 0.423437, 0.21892, 0.233121, 0.0966424, 0.139192, 0.49331, 0.359502, 0.255566, 0.234905, 0.329784, 0.319399, 0.19608, 0.271973, 0.35744, 0.237733, 0.367775, 0.415491, 0.146504, 0.336633, 0.309311, 0.734328, 0.860208, 0.974581, 1.13638, 0.974404, 0.950119, 0.860628, 1.1322, 2.05445, 2.63207, 1.32811, 1.09426, 0.668261, 0.952874, 1.78159, 1.29861, 1.28325, 2.66371, 3.26966, 2.74551
23.68, 0.0319366, 0.464167, 0.307295, 0.261747, 0.157322, 0.122596, 0.472369, 0.509525, 0.213185, 0.120733, 0.276824, 0.347294, 0.209722, 0.33631, 0.316533, 0.256825, 0.264889, 0.34297, 0.22156, 0.288364, 0.431261, 0.51611, 0.739916, 1.11527, 1.45986, 1.29855, 0.740689, 0.789989, 1.42239, 2.14284, 2.69572, 1.27046, 0.93877, 0.576355, 0.981388, 1.78313, 1.1917, 1.13394, 2.61524, 3.31146, 2.83232
23.69, 0.0319366, 0.455167, 0.179907, 0.227321, 0.150353, 0.228418, 0.512765, 0.583956, 0.120768, 0.1726, 0.289764, 0.347922, 0.245534, 0.354016, 0.379745, 0.247147, 0.253755, 0.376632, 0.179611, 0.286108, 0.460249, 0.531033, 0.697215, 1.17182, 1.33124, 1.45843, 0.947199, 0.980754, 1.26042, 2.06225, 2.68735, 1.37816, 0.947937, 0.677401, 1.06879, 1.9112, 1.31502, 1.15627, 2.60965, 3.26659, 2.82597
23.7, 0.0319366, 0.431501, 0.234293, 0.256838, 0.0956224, 0.205336, 0.379634, 0.626732, 0.233552, 0.173705, 0.170855, 0.386605, 0.296127, 0.289344, 0.335146, 0.224816, 0.424307, 0.486834, 0.258638, 0.322455, 0.699394, 0.662011, 0.82919, 1.20887, 1.26732, 0.923037, 0.938587, 1.08477, 1.14121, 2.08028, 2.66989, 1.49291, 1.14693, 0.761567, 1.02516, 1.9302, 1.31779, 1.08494, 2.72034, 3.24191, 2.83766
23.71, 0.0319386, 0.409751, 0.264686, 0.160557, 0.106868, 0.222667, 0.46192, 0.630256, 0.294905, 0.178285, 0.306057, 0.452422, 0.239064, 0.199038, 0.337707, 0.333198, 0.403855, 0.537075, 0.236292, 0.321184, 0.665921, 0.829585, 0.921851, 1.00301, 1.03651, 0.471283, 0.831568, 0.911946, 0.998701, 2.1726, 2.66072, 1.27433, 1.20746, 0.845604, 0.829044, 1.84591, 1.35627, 1.18124, 2.69092, 3.17456, 2.79062
23.72, 0.0319386, 0.455717, 0.188504, 0.195894, 0.12793, 0.147783, 0.269438, 0.662184, 0.203483, 0.146867, 0.233102, 0.511505, 0.230799, 0.199788, 0.381216, 0.301691, 0.246955, 0.376442, 0.19379, 0.325518, 0.610796, 0.789322, 0.924071, 1.09218, 0.988194, 1.02347, 0.988704, 0.806966, 0.955465, 2.05367, 2.598, 1.35221, 1.11123, 0.670147, 0.678474, 1.8368, 1.41503, 1.15154, 2.6999, 3.25807, 2.83753
23.73, 0.0319386, 0.402154, 0.178433, 0.167953, 0.130765, 0.258911, 0.319985, 0.655412, 0.122993, 0.213918, 0.281229, 0.525336, 0.288432, 0.317137, 0.291545, 0.283377, 0.237275, 0.38465, 0.390052, 0.393929, 0.668124, 0.9692, 1.00213, 0.978129, 1.22388, 1.16628, 1.05144, 1.01272, 1.17697, 2.00916, 2.66886, 1.35972, 1.14441, 0.671233, 0.720416, 1.75702, 1.44611, 1.10328, 2.68967, 3.2973, 2.82393
23.74, 0.0319386, 0.374531, 0.195104, 0.164998, 0.134574, 0.304885, 0.296454, 0.698133, 0.225838, 0.205387, 0.222897, 0.57308, 0.42386, 0.377139, 0.336686, 0.348839, 0.234969, 0.365755, 0.41114, 0.395213, 0.798915, 0.880172, 0.940435, 0.914647, 1.13034, 0.992554, 0.729546, 0.929698, 1.3953, 2.15134, 2.61052, 1.52248, 1.14431, 0.75332, 0.583217, 1.71965, 1.38047, 1.08618, 2.4458, 3.3163, 2.74668
23.75, 0.0319366, 0.370562, 0.13096, 0.163746, 0.0730168, 0.155411, 0.240174, 0.710334, 0.365256, 0.191443, 0.277219, 0.389716, 0.245341, 0.29211, 0.263463, 0.356616, 0.321805, 0.386585, 0.306493, 0.263845, 0.874221, 0.724483, 0.794339, 1.02838, 1.11947, 0.989284, 0.876028, 0.878306, 1.23286, 2.25807, 2.6962, 1.45601, 1.10828, 0.764416, 0.619633, 1.7566, 1.64332, 1.36969, 2.80563, 3.31799, 2.80531
23.76, 0.0319366, 0.353909, 0.245135, 0.134294, 0.0765294, 0.152515, 0.179589, 0.686403, 0.298082, 0.216341, 0.225343, 0.428218, 0.224477, 0.188076, 0.313788, 0.404762, 0.389875, 0.4161, 0.375465, 0.194427, 0.7257, 0.859423, 1.00258, 1.02495, 1.016, 0.79548, 0.814404, 0.947758, 1.34757, 2.14364, 2.64783, 1.36243, 0.920873, 0.748955, 0.726362, 1.64032, 1.47327, 1.15568, 2.74227, 3.20772, 2.7761
23.77, 0.0319366, 0.391442, 0.239339, 0.190537, 0.100147, 0.239894, 0.207114, 0.758777, 0.299106, 0.161676, 0.255787, 0.341708, 0.27765, 0.283706, 0.264691, 0.421287, 0.452988, 0.575889, 0.413947, 0.173162, 0.634284, 0.70544, 0.875153, 0.943481, 1.04055, 0.841498, 0.665881, 1.013, 1.14703, 2.19013, 2.61969, 1.57197, 1.09743, 0.88264, 0.754506, 1.41815, 1.35476, 1.05488, 2.61221, 3.2844, 2.7924
23.78, 0.0319366, 0.392859, 0.291348, 0.184836, 0.118282, 0.336839, 0.248908, 0.736224, 0.306009, 0.282875, 0.214062, 0.307888, 0.313078, 0.339423, 0.376921, 0.379544, 0.465105, 0.383634, 0.268615, 0.262869, 0.628768, 0.92596, 1.01406, 0.878141, 0.954207, 1.00589, 0.718837, 0.968081, 1.2464, 2.17193, 2.67213, 1.46971, 1.09999, 0.823306, 0.778536, 1.55275, 1.51458, 1.22916, 2.72583, 3.30727, 2.78262
23.79, 0.0319366, 0.443295, 0.235551, 0.193078, 0.151444, 0.321588, 0.237122, 0.637772, 0.331302, 0.20468, 0.198486, 0.310434, 0.341958, 0.340997, 0.254701, 0.360766, 0.351358, 0.243518, 0.281193, 0.325563, 0.80254, 1.1109, 0.9325, 1.02302, 1.35441, 1.06315, 0.977803, 0.957987, 1.36325, 2.11106, 2.59064, 1.39859, 1.18355, 0.897386, 0.826623, 1.66909, 1.4539, 1.18379, 2.62747, 3.313, 2.78324
23.8, 0.0319386, 0.386669, 0.28721, 0.149448, 0.118784, 0.266832, 0.17988, 0.572481, 0.226315, 0.134801, 0.162687, 0.19116, 0.257129, 0.172161, 0.190344, 0.296681, 0.262198, 0.263673, 0.336225, 0.31419, 0.537088, 0.982412, 1.05032, 1.05848, 1.17791, 1.0249, 0.911385, 1.00362, 1.34306, 2.21331, 2.64967, 1.40754, 1.14732, 0.925074, 0.906212, 1.80544, 1.3797, 1.07675, 2.64273, 3.2531, 2.78177
23.81, 0.0319386, 0.395424, 0.2858, 0.221672, 0.172176, 0.231896, 0.169381, 0.656434, 0.366704, 0.18115, 0.242825, 0.219242, 0.192919, 0.245185, 0.358983, 0.383763, 0.277749, 0.207355, 0.359903, 0.372738, 0.525881, 1.09907, 1.06751, 1.27638, 1.09829, 1.22829, 1.183, 1.30478, 1.50161, 2.17431, 2.65229, 1.31714, 1.15577, 0.986077, 0.990725, 1.90181, 1.28822, 1.07118, 2.61345, 3.32188, 2.79435
23.82, 0.0319386, 0.45393, 0.352167, 0.23466, 0.215613, 0.370551, 0.270436, 0.769291, 0.451874, 0.144623, 0.176571, 0.20822, 0.276775, 0.275367, 0.420962, 0.386325, 0.265192, 0.214894, 0.465871, 0.379346, 0.646382, 1.09536, 0.977583, 1.04538, 1.12951, 1.19215, 1.1101, 1.26128, 1.49599, 2.2075, 2.6305, 1.47242, 1.17926, 0.94021, 0.946233, 1.79866, 1.33582, 1.18211, 2.59598, 3.36561, 2.87935
23.83, 0.0319366, 0.301506, 0.383658, 0.263733, 0.16489, 0.30532, 0.261358, 0.672136, 0.451059, 0.151012, 0.320802, 0.345913, 0.343863, 0.32241, 0.343585, 0.492133, 0.428355, 0.375411, 0.473889, 0.396214, 0.742604, 0.941266, 1.16959, 1.39734, 1.57229, 1.31099, 1.16904, 1.53153, 1.67228, 2.18997, 2.67089, 1.51477, 1.21004, 0.95295, 1.02734, 1.74506, 1.11868, 1.23902, 2.57458, 3.32376, 2.87361
23.84, 0.0319366, 0.39408, 0.367225, 0.253421, 0.165087, 0.155676, 0.19459, 0.65873, 0.54994, 0.225962, 0.272948, 0.4404, 0.556795, 0.389917, 0.322307, 0.555588, 0.53216, 0.278797, 0.379049, 0.291751, 0.876362, 1.28339, 1.16633, 1.36252, 1.78315, 1.20915, 1.01304, 1.18546, 1.46037, 2.13609, 2.70045, 1.44736, 1.20721, 1.07675, 0.945715, 1.66151, 1.06388, 1.26542, 2.60413, 3.28211, 2.80136
23.85, 0.0319366, 0.307585, 0.35244, 0.183979, 0.183185, 0.237879, 0.237166, 0.649051, 0.61469, 0.262531, 0.300686, 0.287643, 0.335528, 0.236894, 0.297317, 0.558643, 0.479624, 0.289928, 0.379559, 0.23697, 0.507221, 0.888549, 0.915163, 1.12677, 1.36094, 1.09267, 0.837263, 0.954054, 1.3779, 2.13726, 2.69912, 1.59367, 1.2334, 1.21081, 0.987085, 1.7322, 1.32332, 1.33432, 2.64638, 3.25957, 2.88121
23.86, 0.0319366, 0.349613, 0.338308, 0.226497, 0.198542, 0.232519, 0.3396, 0.595502, 0.43781, 0.180543, 0.245618, 0.32967, 0.404755, 0.185537, 0.220063, 0.550364, 0.400646, 0.298376, 0.391193, 0.427312, 0.6412, 1.25891, 0.948805, 1.26109, 1.14366, 1.13133, 0.995734, 0.772167, 1.30592, 2.1006, 2.67727, 1.53748, 1.19712, 1.01015, 0.907696, 1.73683, 1.32605, 1.34816, 2.62326, 3.34159, 2.82566
23.87, 0.0319366, 0.340842, 0.412299, 0.159239, 0.227867, 0.272746, 0.286902, 0.585894, 0.377971, 0.102993, 0.259393, 0.308958, 0.369793, 0.303485, 0.25075, 0.560344, 0.402312, 0.336269, 0.418264, 0.375758, 0.643581, 1.22505, 0.926376, 1.25097, 1.13581, 1.0439, 1.02779, 0.968548, 1.31732, 2.10914, 2.58329, 1.43521, 1.1598, 0.9541, 0.948388, 1.64631, 1.31767, 1.25564, 2.58977, 3.12325, 2.82172
23.88, 0.0319386, 0.343757, 0.496455, 0.136826, 0.191053, 0.20644, 0.406792, 0.43611, 0.4652, 0.165295, 0.177746, 0.203134, 0.285997, 0.398336, 0.304687, 0.487346, 0.344569, 0.264149, 0.3658, 0.366737, 0.619393, 0.990219, 1.08366, 1.12129, 1.01107, 0.948256, 1.37953, 1.43267, 1.74374, 2.1143, 2.64296, 1.47172, 1.4267, 1.12908, 0.916311, 1.44539, 1.16163, 1.35091, 2.45474, 3.20203, 2.63465
23.89, 0.0319386, 0.243971, 0.42456, 0.122709, 0.15109, 0.193511, 0.4457, 0.39864, 0.421707, 0.218186, 0.126404, 0.259869, 0.282723, 0.173647, 0.254851, 0.534646, 0.383119, 0.218408, 0.273279, 0.332624, 0.437034, 1.14983, 1.04864, 0.995088, 0.857347, 1.01925, 0.928679, 1.15864, 1.48509, 2.04811, 2.63376, 1.52535, 1.27806, 1.03736, 0.891412, 1.41952, 1.22743, 1.3091, 2.52625, 3.20735, 2.82948
23.9, 0.0319386, 0.381868, 0.477002, 0.124533, 0.194458, 0.232172, 0.447443, 0.42028, 0.358289, 0.27926, 0.202204, 0.256852, 0.402293, 0.353295, 0.259412, 0.546064, 0.547529, 0.334929, 0.236554, 0.303235, 0.41715, 1.29306, 1.08211, 0.963546, 1.18385, 1.04822, 0.655338, 0.872865, 1.27813, 2.12879, 2.64545, 1.52532, 1.23773, 0.941735, 0.861218, 1.47964, 1.24693, 1.41644, 2.80576, 3.20038, 2.8737
23.91, 0.0319386, 0.290942, 0.525675, 0.140227, 0.268435, 0.184488, 0.340422, 0.341796, 0.492011, 0.275469, 0.135087, 0.316252, 0.25109, 0.452323, 0.375514, 0.53835, 0.645677, 0.50588, 0.446495, 0.462085, 0.544335, 0.986941, 1.00368, 1.0034, 1.43099, 1.14434, 0.952062, 1.10892, 1.58292, 2.42839, 2.84225, 1.53069, 1.46314, 1.19674, 1.09411, 1.46773, 1.11044, 1.27363, 2.57848, 3.23419, 2.7584
23.92, 0.0319366, 0.312252, 0.622449, 0.127221, 0.292121, 0.197371, 0.549265, 0.524143, 0.469797, 0.189866, 0.24318, 0.30687, 0.350584, 0.365881, 0.326422, 0.354382, 0.371266, 0.351662, 0.306014, 0.520212, 0.502883, 1.23135, 1.27019, 0.965541, 1.28835, 1.14343, 1.0474, 1.11563, 1.69041, 2.56419, 2.97859, 1.62108, 1.44693, 1.27373, 1.20213, 1.96879, 1.05294, 1.11319, 2.30335, 3.15935, 2.77652
23.93, 0.0319366, 0.277302, 0.692039, 0.375157, 0.36243, 0.170362, 0.638201, 0.534804, 0.39147, 0.292227, 0.271765, 0.303756, 0.468361, 0.419911, 0.250509, 0.373379, 0.648357, 0.494694, 0.323436, 0.779131, 0.62888, 1.07724, 1.11654, 1.30689, 1.38343, 1.40832, 1.17184, 1.06927, 1.57986, 2.52939, 2.98997, 1.58633, 1.34324, 1.25146, 1.06825, 2.33832, 1.54931, 1.29257, 2.43747, 3.25097, 2.82443
23.94, 0.0319366, 0.135304, 0.533739, 0.325182, 0.225566, 0.135513, 0.447415, 0.608235, 0.347192, 0.26525, 0.318779, 0.285787, 0.53288, 0.628672, 0.35837, 0.648284, 0.683708, 0.506002, 0.444286, 0.587309, 0.813641, 0.925643, 0.981472, 1.29276, 1.53008, 1.16647, 0.847985, 1.13902, 1.63508, 2.41723, 2.95937, 1.68957, 1.27426, 1.41971, 1.13427, 2.0049, 1.934, 1.22223, 2.4175, 3.23694, 2.86511
23.95, 0.0319366, 0.140548, 0.593648, 0.668702, 0.168234, 0.24744, 0.334697, 0.884344, 0.469789, 0.322694, 0.202556, 0.295938, 0.26679, 0.494134, 0.565999, 0.513039, 0.465524, 0.535718, 0.549649, 0.667008, 0.899033, 0.897596, 0.986235, 1.2874, 1.74524, 1.33198, 0.848026, 1.18706, 1.68754, 2.59905, 3.06269, 1.45276, 1.19889, 1.50043, 1.38995, 1.77349, 1.62149, 1.23471, 2.65908, 3.12606, 2.44143
23.96, 0.0319386, 0.227318, 0.479115, 0.880478, 0.247736, 0.27401, 0.203308, 0.722214, 0.540259, 0.424366, 0.378367, 0.31242, 0.250405, 0.362805, 0.687503, 0.425334, 0.720785, 0.58589, 0.737327, 0.501858, 0.810087, 0.669975, 0.872618, 1.32387, 1.38881, 1.32593, 1.16935, 1.13139, 1.64819, 2.48558, 3.05155, 1.5542, 1.21263, 1.49597, 1.64462, 2.37386, 1.71753, 1.40683, 2.70529, 3.25599, 2.82141
23.97, 0.0319386, 0.320741, 0.280604, 0.812892, 0.339498, 0.153881, 0.325308, 0.452883, 0.604396, 0.273629, 0.315553, 0.214015, 0.390308, 0.376416, 0.970625, 0.846247, 0.755851, 0.707147, 0.911272, 0.610484, 0.655176, 0.840573, 1.06771, 1.32155, 1.46512, 1.49449, 1.24709, 1.49302, 1.54809, 2.69375, 3.21182, 1.80453, 1.31909, 1.36278, 1.6189, 2.7142, 1.99673, 1.69025, 2.78794, 3.51228, 3.01112
23.98, 0.0319386, 0.462002, 0.393186, 0.811723, 0.754385, 0.275674, 0.466789, 0.259501, 0.432436, 0.232721, 0.326335, 0.296057, 0.585261, 0.527686, 0.634663, 0.923635, 0.726764, 0.732682, 0.732983, 0.761715, 0.670864, 1.22037, 1.09688, 1.40079, 1.67559, 1.63164, 1.31194, 1.81987, 1.82662, 2.64071, 3.20806, 1.91706, 1.67093, 1.49621, 1.56765, 2.3358, 2.20128, 1.62543, 2.88102, 3.50392, 2.9249
23.99, 0.0319386, 0.375643, 0.518728, 0.761045, 0.932448, 0.238653, 0.531597, 0.417072, 0.290925, 0.30689, 0.275582, 0.372161, 0.528521, 0.434096, 0.475138, 1.07679, 0.849351, 0.747096, 0.74495, 0.979577, 0.939874, 1.1681, 1.34047, 1.64953, 1.62908, 1.79938, 1.17912, 1.50939, 1.64992, 2.64464, 3.21765, 2.02614, 1.88222, 1.37864, 1.52184, 2.13996, 1.70916, 1.52886, 2.77846, 3.41467, 2.89243
24, 0.0319366, 0.271235, 0.338829, 0.544249, 1.06964, 0.261094, 0.262973, 0.332205, 0.378332, 0.529309, 0.238173, 0.411646, 0.448019, 0.276897, 0.520931, 0.952783, 0.87158, 0.736841, 0.923636, 0.935274, 1.0371, 1.07994, 1.3669, 1.85302, 1.48144, 1.80917, 1.41187, 1.76985, 1.9588, 2.98793, 3.27195, 2.21029, 1.74718, 1.5079, 1.67412, 2.18472, 1.9598, 1.4844, 2.63357, 3.44713, 3.14067
24.01, 0.0319366, 0.338294, 0.200234, 0.319505, 1.16157, 0.521126, 0.317224, 0.707472, 0.545739, 0.711445, 0.332984, 0.456698, 0.380123, 0.441976, 0.515056, 0.764416, 0.779084, 0.752202, 0.748554, 1.0819, 1.35528, 1.08799, 1.31577, 1.85762, 1.50277, 1.65065, 1.67358, 1.88473, 2.03941, 2.88459, 3.06347, 1.87505, 1.68257, 1.3891, 1.96922, 1.89397, 1.80731, 1.58606, 2.59422, 3.2083, 3.08749
