# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.1, 0.0319366, 0.00152817, 0.00181367, 0.00331139, 0.0018671, 0.00203391, 0.00156935, 0.00130378, 0.00100634, 0.00112756, 0.00157721, 0.00220187, 0.00228739, 0.00128937, 0.00119924, 0.00127294, 0.00106028, 0.000886167, 0.000747163, 0.0015565, 0.00136997, 0.00130485, 0.00121496, 0.00150103, 0.00129842, 0.00152353, 0.00166314, 0.00151972, 0.00150543, 0.00150793, 0.00178071, 0.00198846, 0.00173418, 0.00257732, 0.00265211, 0.0018596, 0.00359639, 0.00234067, 0.00199322, 0.00260942, 0.00272011
20.11, 0.0319366, 0.00390921, 0.00191624, 0.00133902, 0.000401059, 0.00060397, 0.000918801, 0.00125568, 0.000753357, 0.000434423, 0.00154995, 0.00175215, 0.00300908, 0.000969655, 0.000964653, 0.00138461, 0.00208958, 0.00108219, 0.00122936, 0.00127294, 0.00102229, 0.00198905, 0.0016792, 0.00209541, 0.00106564, 0.00135675, 0.00161493, 0.00194563, 0.00158566, 0.0014702, 0.00133961, 0.00185294, 0.00213229, 0.00208661, 0.0016842, 0.00282449, 0.0027553, 0.0024357, 0.00233057, 0.00238408, 0.00237124
20.12, 0.0319366, 0.00560036, 0.00143366, 0.00153031, 0.00147889, 0.00100479, 0.000903675, 0.00176167, 0.000931902, 0.000875686, 0.00159851, 0.000886881, 0.0023685, 0.00106921, 0.00172193, 0.00154305, 0.00117948, 0.000790998, 0.000987757, 0.00115138, 0.00152317, 0.00157256, 0.00179035, 0.0021738, 0.00198798, 0.00132604, 0.00170348, 0.00203319, 0.002415, 0.00241714, 0.00254605, 0.00143604, 0.00116388, 0.00139616, 0.0020282, 0.00340965, 0.00246281, 0.0026697, 0.0027018, 0.00260681, 0.00279643
20.13, 0.0319386, 0.00356634, 0.00295773, 0.00250693, 0.00140401, 0.00138152, 0.00139759, 0.00135187, 0.00163576, 0.001154, 0.00108791, 0.00178857, 0.00230904, 0.00115352, 0.00124901, 0.00158601, 0.00188673, 0.00180094, 0.000827447, 0.00144377, 0.00172597, 0.000918682, 0.00128604, 0.00139521, 0.00181843, 0.00112089, 0.00164481, 0.00230773, 0.00241512, 0.00255627, 0.00277468, 0.00185104, 0.0018276, 0.0024062, 0.0023647, 0.00302655, 0.00293028, 0.00288725, 0.00321764, 0.00351621, 0.00373583
20.14, 0.0319386, 0.00541885, 0.00267886, 0.00141354, 0.000851269, 0.000973942, 0.00157982, 0.00198406, 0.00190232, 0.000831973, 0.000871874, 0.00153091, 0.00166968, 0.00153698, 0.00173775, 0.000643404, 0.00131544, 0.00160041, 0.00109065, 0.00139342, 0.00157756, 0.000981683, 0.00164862, 0.00153436, 0.00100693, 0.00121865, 0.00115709, 0.00128258, 0.00150793, 0.00145044, 0.00216821, 0.00150615, 0.00194539, 0.0019091, 0.00206067, 0.00299232, 0.00276279, 0.00236577, 0.00291946, 0.00222079, 0.0029493
20.15, 0.0319386, 0.00165195, 0.00151067, 0.0006577, 0.000615288, 0.000753119, 0.000910225, 0.00101801, 0.00109815, 0.00143461, 0.00143104, 0.00149912, 0.00268825, 0.00225873, 0.00135997, 0.000790641, 0.000861393, 0.000941787, 0.00144675, 0.00101967, 0.00158482, 0.00139878, 0.00199143, 0.00158316, 0.00164326, 0.00237719, 0.00133699, 0.0011222, 0.00149151, 0.00139628, 0.00278942, 0.00172918, 0.00148758, 0.00175513, 0.00187543, 0.00269681, 0.00236601, 0.00256424, 0.0022598, 0.00199441, 0.00279536
20.16, 0.0319386, 0.00231047, 0.00130485, 0.00126639, 0.00130378, 0.00144282, 0.000857105, 0.00143604, 0.00198977, 0.00157959, 0.00100336, 0.00092952, 0.00259658, 0.00195538, 0.00185151, 0.00153829, 0.00136997, 0.00179844, 0.00135604, 0.00178666, 0.00200238, 0.00186674, 0.00235483, 0.00258552, 0.00166528, 0.00198846, 0.00237421, 0.00313969, 0.00316928, 0.00400574, 0.00544446, 0.00537806, 0.00438051, 0.0058533, 0.00737752, 0.00844597, 0.00589679, 0.0041012, 0.0159713, 0.021122, 0.0149996
20.17, 0.0319366, 0.00349518, 0.00354792, 0.00108707, 0.00255021, 0.00186543, 0.000935236, 0.00320409, 0.00262012, 0.00188221, 0.00095453, 0.00120305, 0.00248469, 0.00299981, 0.00225302, 0.00222364, 0.00257197, 0.00311236, 0.0019605, 0.00250467, 0.00320231, 0.00304521, 0.00306648, 0.00445801, 0.00229215, 0.0014502, 0.00281557, 0.004282, 0.00478468, 0.00602963, 0.00839999, 0.00778805, 0.00592369, 0.0100026, 0.0111033, 0.0130513, 0.00928725, 0.00743267, 0.0295482, 0.0355508, 0.0223818
20.18, 0.0319366, 0.00323416, 0.00360423, 0.00291126, 0.00227324, 0.0012171, 0.00113423, 0.00318651, 0.00377419, 0.00132937, 0.000547617, 0.00101324, 0.00107005, 0.0019072, 0.0019254, 0.0013608, 0.00189447, 0.00155792, 0.000909153, 0.00106159, 0.00213015, 0.00193492, 0.00151079, 0.00168242, 0.00113721, 0.00111482, 0.00150865, 0.00176477, 0.00183355, 0.00179463, 0.00246459, 0.00225195, 0.00190767, 0.00492929, 0.00352951, 0.00322204, 0.00423914, 0.00520043, 0.0080784, 0.00782981, 0.005623
20.19, 0.0319366, 0.00477116, 0.00378226, 0.00353842, 0.00132104, 0.000695464, 0.000859964, 0.00161886, 0.00161351, 0.000967154, 0.000708567, 0.00109767, 0.00210552, 0.00141759, 0.00145056, 0.000826494, 0.00112089, 0.00136866, 0.000792904, 0.000996689, 0.0025816, 0.00173299, 0.00158482, 0.00114256, 0.00131997, 0.00155935, 0.00154197, 0.00123913, 0.00125675, 0.000844003, 0.00183854, 0.0016216, 0.00160291, 0.00356883, 0.0025728, 0.00180713, 0.00203438, 0.00309726, 0.00403495, 0.00323131, 0.00310427
20.2, 0.0319366, 0.00245603, 0.00359282, 0.00335951, 0.00132723, 0.00137997, 0.000964891, 0.00146734, 0.000768485, 0.000771106, 0.00084436, 0.00083638, 0.00194337, 0.000774441, 0.000592771, 0.000687125, 0.00114911, 0.00192219, 0.000855318, 0.00193552, 0.0021029, 0.00136271, 0.00162541, 0.00129675, 0.00195122, 0.00193528, 0.0015002, 0.00174799, 0.00209648, 0.00129604, 0.00177762, 0.00118472, 0.00175025, 0.0024992, 0.00238813, 0.00206424, 0.00231736, 0.00176227, 0.0032799, 0.00299862, 0.00236815
20.21, 0.0319386, 0.0016773, 0.00184449, 0.00118614, 0.0010635, 0.00132461, 0.0015515, 0.00140021, 0.000887358, 0.000621007, 0.000798026, 0.00145008, 0.00195134, 0.00122365, 0.00133616, 0.00108505, 0.00110375, 0.00130068, 0.00145258, 0.00175798, 0.0015121, 0.0011659, 0.00142758, 0.00203521, 0.00168301, 0.00134318, 0.00115566, 0.0017462, 0.00189768, 0.00200987, 0.00250597, 0.00168872, 0.00175882, 0.00199595, 0.0021424, 0.00241548, 0.00222019, 0.0015246, 0.00299779, 0.00283328, 0.00282223
20.22, 0.0319386, 0.00591232, 0.00203926, 0.00110208, 0.000589793, 0.00051509, 0.000771582, 0.000990853, 0.00109124, 0.00109493, 0.000909511, 0.00107338, 0.00302477, 0.0016767, 0.00171455, 0.00140937, 0.0011996, 0.00123437, 0.00110803, 0.00121329, 0.000882117, 0.000737276, 0.00108969, 0.0012677, 0.00117662, 0.00108981, 0.000822563, 0.00116519, 0.00116685, 0.00207067, 0.00231962, 0.00226634, 0.00154876, 0.00163291, 0.00168587, 0.0022322, 0.00166849, 0.00163767, 0.00267386, 0.00317724, 0.00253071
20.23, 0.0319386, 0.00664856, 0.0025961, 0.00196121, 0.00137973, 0.00113268, 0.00113852, 0.00166492, 0.00145032, 0.000994545, 0.000955006, 0.00147175, 0.00220045, 0.00126139, 0.000947265, 0.00118912, 0.00141973, 0.00119829, 0.00116888, 0.00119436, 0.00161505, 0.00143282, 0.00181094, 0.00126092, 0.00157673, 0.00188269, 0.00144056, 0.00184045, 0.00155864, 0.0025181, 0.00238052, 0.00200309, 0.00173168, 0.00151912, 0.00264426, 0.0027402, 0.0023471, 0.00241322, 0.00295548, 0.00303986, 0.0033626
20.24, 0.0319386, 0.00371777, 0.00250027, 0.00169765, 0.000537847, 0.000752762, 0.000993235, 0.00101408, 0.00121734, 0.000369957, 0.000648765, 0.00212943, 0.00214264, 0.000602064, 0.00194408, 0.00159613, 0.00074216, 0.000657342, 0.00124508, 0.00112006, 0.00109481, 0.00147056, 0.00231617, 0.00210754, 0.00164635, 0.00196276, 0.00158554, 0.00180165, 0.00222233, 0.00214204, 0.00235554, 0.00177797, 0.00260229, 0.00184687, 0.00142687, 0.00272748, 0.00294656, 0.00219628, 0.00253546, 0.002715, 0.00286169
20.25, 0.0319366, 0.00451854, 0.00253225, 0.0019141, 0.00141056, 0.00141401, 0.000928805, 0.0009637, 0.00148591, 0.000987519, 0.00150412, 0.00115018, 0.00124425, 0.000624223, 0.00115638, 0.00121924, 0.00112661, 0.000708806, 0.000832092, 0.00160863, 0.00127913, 0.00119424, 0.00133116, 0.00183866, 0.00108398, 0.00129759, 0.00198751, 0.00176964, 0.00144437, 0.00139616, 0.00202867, 0.00207281, 0.00224374, 0.00203046, 0.00176655, 0.00285028, 0.00293408, 0.00222721, 0.00276219, 0.00232854, 0.00276433
20.26, 0.0319366, 0.00386088, 0.00124199, 0.00105671, 0.00141104, 0.00147306, 0.00133973, 0.000924636, 0.0012802, 0.00105718, 0.00163053, 0.00141199, 0.00185592, 0.00114899, 0.00105754, 0.000751571, 0.00149246, 0.00111744, 0.000818156, 0.00113209, 0.00107267, 0.00115197, 0.00150674, 0.00160184, 0.00127925, 0.00131806, 0.00142282, 0.00123353, 0.000832926, 0.00158101, 0.0020878, 0.0023383, 0.00254141, 0.00185163, 0.00241917, 0.00254046, 0.00232058, 0.00242285, 0.00293265, 0.00211218, 0.00249099
20.27, 0.0319366, 0.00585105, 0.00188162, 0.00134711, 0.00172288, 0.00166504, 0.00141687, 0.000541421, 0.000940357, 0.000510086, 0.000734417, 0.00122163, 0.00200226, 0.000638758, 0.0014533, 0.00125556, 0.00118043, 0.00108481, 0.00137294, 0.00198656, 0.00133128, 0.000814226, 0.00108303, 0.00131675, 0.00190565, 0.00121579, 0.00117578, 0.00149079, 0.00128675, 0.00203224, 0.00175679, 0.00182593, 0.00212301, 0.0019768, 0.0018226, 0.0019185, 0.00198846, 0.00232307, 0.0032496, 0.00283257, 0.00279619
20.28, 0.0319366, 0.00598271, 0.00159363, 0.0024414, 0.00212301, 0.00126437, 0.000995855, 0.000940119, 0.000733345, 0.000451939, 0.000924994, 0.00140187, 0.0015978, 0.00136163, 0.00203676, 0.00177464, 0.000711426, 0.00108481, 0.00097168, 0.00121591, 0.00117495, 0.00117614, 0.00179582, 0.00151269, 0.00141247, 0.00129247, 0.00169467, 0.00195622, 0.00231843, 0.00191933, 0.00151138, 0.00144032, 0.00170515, 0.00223078, 0.00230024, 0.00280927, 0.00248362, 0.00293468, 0.00277206, 0.00325436, 0.00310701
20.29, 0.0319366, 0.00425909, 0.00236458, 0.0024156, 0.00152781, 0.00151353, 0.00129473, 0.00107005, 0.00123258, 0.000680334, 0.0010373, 0.00119162, 0.00197573, 0.00137521, 0.00118186, 0.00119114, 0.00124865, 0.00123544, 0.0015703, 0.00214811, 0.00224089, 0.00215275, 0.00222875, 0.00175548, 0.00151567, 0.00148496, 0.00244592, 0.00205794, 0.00209125, 0.00179678, 0.00231986, 0.00207102, 0.00224683, 0.00296712, 0.00268468, 0.00250704, 0.0024414, 0.00292612, 0.00284469, 0.00319423, 0.00311033
20.3, 0.0319386, 0.00417504, 0.0012752, 0.000709878, 0.00128723, 0.000832688, 0.001076, 0.001554, 0.00158482, 0.0013283, 0.000920349, 0.000595511, 0.00130604, 0.00110065, 0.0013358, 0.00184556, 0.00189589, 0.0016704, 0.00107767, 0.00203545, 0.00201047, 0.00143663, 0.00174715, 0.00187126, 0.00162541, 0.00172835, 0.00219723, 0.00124008, 0.00167373, 0.00196883, 0.00226765, 0.00191684, 0.00175037, 0.00264723, 0.00190553, 0.00242071, 0.00217011, 0.00208518, 0.00254474, 0.00228608, 0.00322287
20.31, 0.0319386, 0.00226967, 0.00187483, 0.00128901, 0.0011172, 0.000811248, 0.000861512, 0.0006795, 0.0010298, 0.00112577, 0.00084436, 0.00104825, 0.00128854, 0.000814583, 0.00117602, 0.0013664, 0.00116281, 0.0011946, 0.00116066, 0.00164076, 0.00157506, 0.000769319, 0.00115483, 0.00126735, 0.000994783, 0.00109874, 0.00146389, 0.0010005, 0.00134759, 0.0019912, 0.00203533, 0.0022623, 0.00248172, 0.00299933, 0.00214585, 0.00269871, 0.00262167, 0.00241714, 0.00281117, 0.00211397, 0.00216226
20.32, 0.0319386, 0.00195146, 0.00189625, 0.00252417, 0.00229084, 0.00188733, 0.00104027, 0.000618862, 0.00105635, 0.00107683, 0.000651028, 0.00117019, 0.00144365, 0.000901293, 0.00113089, 0.00101408, 0.00122008, 0.00110327, 0.000759432, 0.00132568, 0.00124079, 0.00126723, 0.00130711, 0.001509, 0.00129092, 0.00110303, 0.00169277, 0.00142401, 0.00134997, 0.00175786, 0.00224089, 0.00196324, 0.00232343, 0.00225088, 0.00238658, 0.00222007, 0.0020069, 0.0026187, 0.00302928, 0.00293943, 0.00321645
20.33, 0.0319366, 0.00347712, 0.00227253, 0.00294585, 0.00277206, 0.0020533, 0.00059849, 0.000845552, 0.00129711, 0.00105778, 0.000552263, 0.00106469, 0.00137247, 0.00137485, 0.00139449, 0.00113971, 0.00145532, 0.00156126, 0.000963938, 0.00134913, 0.00134616, 0.00109089, 0.00160422, 0.00212884, 0.00121901, 0.00174311, 0.00235185, 0.00209945, 0.00138604, 0.00154721, 0.00251929, 0.00205246, 0.00211135, 0.00214692, 0.00285789, 0.00232295, 0.0018389, 0.00219152, 0.00312685, 0.00308134, 0.00292124
20.34, 0.0319366, 0.00409158, 0.00167325, 0.00289521, 0.00188257, 0.000805768, 0.000562986, 0.000924041, 0.000717144, 0.000941548, 0.000869849, 0.000854842, 0.00130509, 0.000833283, 0.000936308, 0.0010186, 0.00111422, 0.000965844, 0.000570373, 0.00129723, 0.000942263, 0.000804935, 0.00167218, 0.00178476, 0.00110482, 0.00202237, 0.00160886, 0.00124925, 0.00142675, 0.00188697, 0.00168349, 0.00207935, 0.00154007, 0.00206662, 0.00278811, 0.00224648, 0.0020326, 0.0026502, 0.00303297, 0.00315288, 0.00300492
20.35, 0.0319366, 0.00256139, 0.00138997, 0.000502222, 0.0008016, 0.00103313, 0.000712141, 0.00137497, 0.000730486, 0.00126985, 0.000928209, 0.0010479, 0.00122686, 0.000661631, 0.000869254, 0.000915466, 0.00119769, 0.000936308, 0.000755621, 0.00112816, 0.000979778, 0.000661988, 0.00165552, 0.00120734, 0.00157209, 0.00204997, 0.00139056, 0.0013739, 0.00156078, 0.00152067, 0.00169229, 0.00183485, 0.00173156, 0.00224184, 0.00247589, 0.00217701, 0.0022485, 0.00268242, 0.00275066, 0.00309215, 0.00334751
20.36, 0.0319366, 0.00251691, 0.00143044, 0.00198834, 0.00118519, 0.000927852, 0.000954887, 0.00149008, 0.000762529, 0.000755859, 0.000940119, 0.000944407, 0.00103015, 0.000919992, 0.00142497, 0.00117126, 0.00178964, 0.00122115, 0.00117328, 0.001554, 0.00161898, 0.00128651, 0.00161565, 0.00153364, 0.00117769, 0.0025357, 0.00160268, 0.00176441, 0.00229429, 0.00159887, 0.00133259, 0.00189887, 0.00210433, 0.00216797, 0.00154543, 0.00205663, 0.00271785, 0.00278989, 0.00345384, 0.00302465, 0.00374224
20.37, 0.0319366, 0.00229227, 0.00121639, 0.00336307, 0.00138104, 0.000982041, 0.0010966, 0.00171598, 0.000936546, 0.000438713, 0.00087914, 0.000610404, 0.000996689, 0.00110827, 0.00153483, 0.00123448, 0.0016504, 0.00169324, 0.00136128, 0.0017268, 0.00186639, 0.00130723, 0.00110065, 0.00151162, 0.00197668, 0.00157268, 0.0017556, 0.00162588, 0.00212027, 0.00154578, 0.00172228, 0.00239372, 0.00225801, 0.00185937, 0.00168087, 0.0018201, 0.00237207, 0.00285539, 0.00330046, 0.00280475, 0.0025747
20.38, 0.0319386, 0.0046423, 0.00162172, 0.00217142, 0.00165254, 0.00129056, 0.00133282, 0.00143473, 0.000933926, 0.000805411, 0.00115018, 0.00183188, 0.00149674, 0.00130497, 0.00159792, 0.00135283, 0.000961557, 0.000925708, 0.00105611, 0.00120603, 0.00175798, 0.00139592, 0.00136937, 0.00166266, 0.00178749, 0.00137675, 0.00163243, 0.00150508, 0.00173585, 0.00119055, 0.00212301, 0.00247779, 0.00179892, 0.00211028, 0.00200523, 0.00231142, 0.00219949, 0.002676, 0.0026867, 0.00256305, 0.00202046
20.39, 0.0319386, 0.00357501, 0.00132592, 0.00159518, 0.0018458, 0.000885571, 0.000488281, 0.00146949, 0.00147544, 0.00126973, 0.000682598, 0.00112411, 0.000995141, 0.0012577, 0.000919396, 0.000984661, 0.00102777, 0.00106219, 0.000569062, 0.00115185, 0.00127092, 0.00114471, 0.00146722, 0.00191124, 0.0017205, 0.00114435, 0.00173383, 0.00162541, 0.00166135, 0.00186282, 0.0021355, 0.00202475, 0.00181213, 0.00213776, 0.00243189, 0.00209957, 0.00189708, 0.00240133, 0.00244937, 0.00244354, 0.00311865
20.4, 0.0319386, 0.0019135, 0.000742398, 0.00209969, 0.00214644, 0.000901055, 0.000330751, 0.000660082, 0.000863299, 0.00110637, 0.000679024, 0.000993592, 0.00169943, 0.000774203, 0.0005388, 0.000984303, 0.000856152, 0.00100431, 0.000654721, 0.0012802, 0.00106612, 0.00123222, 0.00117829, 0.00148234, 0.00165433, 0.000972037, 0.00122972, 0.00136723, 0.0017318, 0.00162327, 0.00142056, 0.00193028, 0.0017105, 0.00236589, 0.00153174, 0.0014077, 0.00186282, 0.00270454, 0.00295286, 0.0044484, 0.0025055
20.41, 0.0319386, 0.00312091, 0.00110244, 0.00201297, 0.00120496, 0.00101801, 0.00067414, 0.000805173, 0.000758956, 0.00113685, 0.000843527, 0.00127961, 0.00133032, 0.000950838, 0.00137199, 0.00137235, 0.000772178, 0.00110827, 0.000790522, 0.000964415, 0.00130009, 0.00163671, 0.00144473, 0.00130675, 0.00134652, 0.00100086, 0.00132735, 0.00149377, 0.0018477, 0.00189411, 0.00112363, 0.00245948, 0.00250265, 0.00222578, 0.00197418, 0.00171526, 0.00196431, 0.00248433, 0.0024684, 0.00360458, 0.00244069
20.42, 0.0319366, 0.00329072, 0.00124699, 0.000752404, 0.000973109, 0.00115721, 0.000807436, 0.000862465, 0.00113471, 0.00123056, 0.000629942, 0.00102991, 0.00132402, 0.00101777, 0.00131461, 0.000710831, 0.00080958, 0.000753953, 0.000527839, 0.00108517, 0.00213348, 0.00188745, 0.00149448, 0.000898196, 0.00109196, 0.00143104, 0.00177143, 0.0019467, 0.00213788, 0.00146675, 0.00131925, 0.0023182, 0.00177048, 0.00174465, 0.00234139, 0.00223922, 0.0023773, 0.00213098, 0.00226301, 0.00247054, 0.00329262
20.43, 0.0319366, 0.0035522, 0.00394388, 0.00362359, 0.00115769, 0.00100788, 0.000587767, 0.00112661, 0.001066, 0.000806602, 0.00124079, 0.000908558, 0.000859844, 0.000931187, 0.00131973, 0.000678309, 0.000981088, 0.00132509, 0.000927495, 0.00115697, 0.00176465, 0.00143544, 0.00183224, 0.00107862, 0.00118579, 0.00185841, 0.00172752, 0.0018032, 0.00196455, 0.00121127, 0.00150317, 0.00173537, 0.00131628, 0.00169872, 0.00215703, 0.00219902, 0.00195788, 0.00214121, 0.00275161, 0.00230119, 0.00337519
20.44, 0.0319366, 0.0029903, 0.0052034, 0.00471907, 0.00153495, 0.00123448, 0.000997284, 0.00187947, 0.0015296, 0.00152162, 0.00138866, 0.000697012, 0.000551429, 0.000947861, 0.00134759, 0.0005998, 0.00126877, 0.00163207, 0.00132973, 0.000666873, 0.00130723, 0.00108803, 0.00179059, 0.00162112, 0.00122627, 0.00106421, 0.00141187, 0.00195919, 0.00177643, 0.0016335, 0.00174442, 0.00174501, 0.00189804, 0.00196121, 0.00174346, 0.00225171, 0.00222483, 0.00217368, 0.00252881, 0.00302952, 0.00279988
20.45, 0.0319366, 0.00454215, 0.0034062, 0.00370899, 0.00124258, 0.00128616, 0.000782899, 0.00206555, 0.000786829, 0.000961437, 0.000716906, 0.000909153, 0.000704041, 0.000818871, 0.00134259, 0.000553097, 0.00096501, 0.000867586, 0.00131687, 0.00085782, 0.000812677, 0.00147199, 0.00174513, 0.00157483, 0.00108958, 0.00145056, 0.00175929, 0.00215477, 0.00157173, 0.00167992, 0.00179797, 0.00178369, 0.00228739, 0.0021581, 0.00238325, 0.00241251, 0.00247981, 0.00235495, 0.0021098, 0.00278038, 0.00281605
20.46, 0.0319386, 0.00639334, 0.00236327, 0.00328929, 0.0027641, 0.00114864, 0.00126484, 0.00202189, 0.00130651, 0.00149782, 0.000920706, 0.000825184, 0.00105945, 0.00105861, 0.00119543, 0.000861036, 0.00128532, 0.00122913, 0.00116614, 0.00137652, 0.00129616, 0.001765, 0.00158708, 0.00129235, 0.00110184, 0.00169217, 0.00153626, 0.00184306, 0.00126782, 0.00138521, 0.0017393, 0.00249385, 0.00218177, 0.00284921, 0.00214228, 0.00233651, 0.00256852, 0.00227895, 0.00225088, 0.00298032, 0.00297235
20.47, 0.0319386, 0.00326636, 0.00265044, 0.00110744, 0.00168063, 0.0017556, 0.000797192, 0.00169479, 0.00155459, 0.00121782, 0.000745376, 0.000613382, 0.00179999, 0.00124139, 0.0012527, 0.00171824, 0.0014152, 0.000822802, 0.000713094, 0.00177726, 0.00169241, 0.00178369, 0.00175536, 0.00144199, 0.00107005, 0.000964534, 0.00157649, 0.0021123, 0.00153579, 0.00123698, 0.00142223, 0.00240632, 0.00247018, 0.00233604, 0.00237445, 0.00243891, 0.00300932, 0.0036635, 0.00278324, 0.0033089, 0.00303012
20.48, 0.0319386, 0.00285753, 0.00184854, 0.00232343, 0.0012677, 0.00085913, 0.000617671, 0.00106624, 0.00139152, 0.00137116, 0.00123329, 0.000767175, 0.00206127, 0.00118472, 0.00115888, 0.00132342, 0.000972513, 0.000826137, 0.00123758, 0.00233508, 0.00207305, 0.00158339, 0.00133282, 0.00164802, 0.00154781, 0.00131271, 0.00180213, 0.00199738, 0.00179249, 0.00132282, 0.0014408, 0.00196681, 0.00215691, 0.00198168, 0.00264604, 0.0019925, 0.00218879, 0.00295013, 0.00234983, 0.00262024, 0.00254058
20.49, 0.0319386, 0.00378226, 0.00313945, 0.00249848, 0.000452059, 0.000683551, 0.000738467, 0.000803863, 0.00140044, 0.000907129, 0.00126925, 0.00179416, 0.000928329, 0.000811962, 0.00138235, 0.00136044, 0.000842574, 0.000566918, 0.00127651, 0.00132973, 0.00127377, 0.00134675, 0.00154947, 0.00102682, 0.000881998, 0.00139009, 0.00187126, 0.00173073, 0.00159625, 0.00130711, 0.00229393, 0.002192, 0.00253095, 0.00220354, 0.00258731, 0.00181617, 0.00253011, 0.00289355, 0.00219045, 0.00285028, 0.00237005
20.5, 0.0319366, 0.00665318, 0.00292517, 0.00152793, 0.000520094, 0.00159827, 0.00120829, 0.00114887, 0.00104682, 0.00131651, 0.000901293, 0.00154007, 0.000975371, 0.000762529, 0.00108898, 0.00130378, 0.00120889, 0.000681883, 0.00073537, 0.00101539, 0.0015922, 0.00202177, 0.00151531, 0.00147889, 0.00141247, 0.00132616, 0.00161101, 0.00221722, 0.00197418, 0.00154816, 0.00206317, 0.00168396, 0.00223292, 0.00154412, 0.00242523, 0.00242214, 0.00205449, 0.00192481, 0.00280844, 0.00319364, 0.00246804
20.51, 0.0319366, 0.0077515, 0.00306898, 0.0013658, 0.00130604, 0.00214204, 0.0013758, 0.00134413, 0.00101908, 0.00124722, 0.0010342, 0.00112256, 0.00103099, 0.000776228, 0.0017537, 0.00147282, 0.00101896, 0.000637328, 0.000953934, 0.00149817, 0.00216666, 0.00139592, 0.00184949, 0.00179571, 0.00176691, 0.00126985, 0.00141044, 0.00186734, 0.00195229, 0.00119305, 0.00204164, 0.00190613, 0.00218403, 0.001708, 0.00197192, 0.00253879, 0.00205008, 0.00205829, 0.00282068, 0.00309714, 0.00252892
20.52, 0.0319366, 0.00537154, 0.00167718, 0.00188757, 0.00225885, 0.00188055, 0.00108493, 0.0015584, 0.000839596, 0.000640426, 0.00147103, 0.00135425, 0.00137783, 0.00055417, 0.00142104, 0.00137842, 0.000810176, 0.000709759, 0.00123829, 0.00207483, 0.00167694, 0.00116126, 0.00141616, 0.00146389, 0.00178595, 0.00168634, 0.00123329, 0.00232783, 0.00176881, 0.0013914, 0.00191743, 0.00220663, 0.00192731, 0.00184949, 0.00171538, 0.00185782, 0.00155638, 0.0023823, 0.00247577, 0.00253594, 0.00249575
20.53, 0.0319366, 0.00318591, 0.00305781, 0.00191005, 0.00199548, 0.00244806, 0.00126139, 0.00166635, 0.000884618, 0.000997046, 0.00107112, 0.000933688, 0.00123615, 0.000955721, 0.0012583, 0.00156792, 0.00126413, 0.00111946, 0.0011565, 0.00186341, 0.00171717, 0.00147401, 0.00158542, 0.00143366, 0.00135842, 0.00160458, 0.00187007, 0.0015584, 0.00126901, 0.00101098, 0.0015584, 0.00254938, 0.00240501, 0.00211468, 0.00193647, 0.00190601, 0.00193647, 0.00246519, 0.00270703, 0.00257815, 0.00275161
20.54, 0.0319366, 0.00408458, 0.00296308, 0.0014277, 0.0015703, 0.00158173, 0.000972751, 0.00104635, 0.000885333, 0.000852579, 0.00131759, 0.00122901, 0.00181272, 0.0018953, 0.00243879, 0.0014377, 0.000899983, 0.000962747, 0.00111411, 0.00111613, 0.00169146, 0.00157066, 0.00123079, 0.00139485, 0.00135044, 0.0015384, 0.00158185, 0.0015684, 0.0014127, 0.00128401, 0.00208244, 0.0024835, 0.00212563, 0.00212872, 0.00187947, 0.00195431, 0.00213443, 0.0022416, 0.00254224, 0.00281462, 0.00209886
20.55, 0.0319386, 0.00728676, 0.00232652, 0.00251192, 0.00162719, 0.00157316, 0.000865681, 0.00138866, 0.00129318, 0.00112542, 0.00130128, 0.00127675, 0.00124508, 0.0010105, 0.00136473, 0.000979302, 0.0012527, 0.000566441, 0.000980731, 0.00133247, 0.00179499, 0.00162398, 0.00156007, 0.00134842, 0.00102253, 0.00134056, 0.00120007, 0.00198418, 0.00237374, 0.00200559, 0.0015972, 0.00168944, 0.00180142, 0.00192314, 0.00182319, 0.00196133, 0.00225219, 0.00223018, 0.00297818, 0.00244652, 0.00167694
20.56, 0.0319386, 0.00386385, 0.00261656, 0.00242428, 0.00150924, 0.0012602, 0.00104813, 0.00166183, 0.00136961, 0.00105206, 0.00178166, 0.000982874, 0.00104456, 0.00105588, 0.00126342, 0.00149377, 0.00111839, 0.00116447, 0.000929639, 0.0012777, 0.00170943, 0.00103349, 0.00148675, 0.00150341, 0.00110351, 0.00153329, 0.00110613, 0.00153793, 0.00170872, 0.00164897, 0.00212848, 0.00154376, 0.00170717, 0.00238694, 0.00261881, 0.00250681, 0.00251192, 0.00211147, 0.00273521, 0.00258481, 0.00196919
