# Time (seconds),Pressure,Temp
89.8046875,951.9530029296875,28.28520965576172
89.8203125,951.9501953125,28.29700469970703
89.8359375,951.9478149414062,28.288528442382812
89.8515625,951.940185546875,28.290740966796875
89.8671875,951.9403686523438,28.275253295898438
89.8828125,951.967529296875,28.27782440185547
89.8984375,951.9434204101562,28.295166015625
89.9140625,951.9451293945312,28.28815460205078
89.9296875,951.9535522460938,28.282249450683594
89.9453125,951.9542236328125,28.282623291015625
89.9609375,951.9603881835938,28.289260864257812
89.9765625,951.9537963867188,28.267135620117188
89.9921875,951.9320068359375,28.274147033691406
90.0078125,951.9418334960938,28.281517028808594
90.0234375,951.9529418945312,28.27709197998047
90.0390625,951.9525756835938,28.284103393554688
90.0546875,951.9367065429688,28.28742218017578
90.0703125,951.9615478515625,28.28742218017578
90.0859375,951.9444580078125,28.28742218017578
90.1015625,951.9340209960938,28.28704833984375
90.1171875,951.9522705078125,28.283355712890625
90.1328125,951.9396362304688,28.28704833984375
90.1484375,951.9515991210938,28.289260864257812
90.1640625,951.9476318359375,28.28815460205078
90.1796875,951.9468383789062,28.282623291015625
90.1953125,951.9469604492188,28.283355712890625
90.2109375,951.951904296875,28.274147033691406
90.2265625,951.9564819335938,28.288528442382812
90.2421875,951.9445190429688,28.284103393554688
90.2578125,951.9397583007812,28.279678344726562
90.2734375,951.9539794921875,28.283355712890625
90.2890625,951.9610595703125,28.275253295898438
90.3046875,951.9523315429688,28.27930450439453
90.3203125,951.9588012695312,28.281517028808594
90.3359375,951.9389038085938,28.28631591796875
90.3515625,951.9564819335938,28.296630859375
90.3671875,951.9453735351562,28.31249237060547
90.3828125,951.9560546875,28.289260864257812
90.3984375,951.95068359375,28.274147033691406
90.4140625,951.9327392578125,28.301055908203125
90.4296875,951.9456787109375,28.297378540039062
90.4453125,951.9654541015625,28.295166015625
90.4609375,951.9451293945312,28.29700469970703
90.4765625,951.956298828125,28.280784606933594
90.4921875,951.9393310546875,28.300697326660156
90.5078125,951.9395751953125,28.303268432617188
90.5234375,951.953857421875,28.299217224121094
90.5390625,951.9546508789062,28.295166015625
90.5546875,951.954345703125,28.29405975341797
90.5703125,951.9542236328125,28.283355712890625
90.5859375,951.9415283203125,28.295166015625
90.6015625,951.9622192382812,28.27857208251953
90.6171875,951.9606323242188,28.28742218017578
90.6328125,951.9553833007812,28.290367126464844
90.6484375,951.9476928710938,28.29405975341797
90.6640625,951.951171875,28.27857208251953
90.6796875,951.9495849609375,28.307334899902344
90.6953125,951.9493408203125,28.302162170410156
90.7109375,951.9581298828125,28.290740966796875
90.7265625,951.9447631835938,28.283355712890625
90.7421875,951.9439697265625,28.282997131347656
90.7578125,951.9439697265625,28.289260864257812
90.7734375,951.9537963867188,28.2781982421875
90.7890625,951.9423217773438,28.28631591796875
90.8046875,951.9442749023438,28.266761779785156
90.8203125,951.9515380859375,28.310653686523438
90.8359375,951.9454345703125,28.28003692626953
90.8515625,951.9515991210938,28.266761779785156
90.8671875,951.9423828125,28.271560668945312
90.8828125,951.9561767578125,28.28667449951172
90.8984375,951.9534912109375,28.28742218017578
90.9140625,951.9547729492188,28.27709197998047
90.9296875,951.9536743164062,28.284103393554688
90.9453125,951.9513549804688,28.282623291015625
90.9609375,951.9530029296875,28.280784606933594
90.9765625,951.9638061523438,28.27857208251953
90.9921875,951.9435424804688,28.283355712890625
91.0078125,951.9531860351562,28.289260864257812
91.0234375,951.932373046875,28.30548095703125
91.0390625,951.9662475585938,28.28631591796875
91.0546875,951.9503173828125,28.282623291015625
91.0703125,951.9530029296875,28.283355712890625
91.0859375,951.9542846679688,28.282623291015625
91.1015625,951.9518432617188,28.27709197998047
91.1171875,951.9464111328125,28.288528442382812
91.1328125,951.9445190429688,28.293312072753906
91.1484375,951.9450073242188,28.293312072753906
91.1640625,951.9620971679688,28.2781982421875
91.1796875,951.958740234375,28.271560668945312
91.1953125,951.9489135742188,28.283355712890625
91.2109375,951.9428100585938,28.27045440673828
91.2265625,951.9487915039062,28.274147033691406
91.2421875,951.9490966796875,28.280784606933594
91.2578125,951.9559326171875,28.263084411621094
91.2734375,951.951171875,28.27635955810547
91.2890625,951.9585571289062,28.28742218017578
91.3046875,951.9505004882812,28.2781982421875
91.3203125,951.9556884765625,28.280784606933594
91.3359375,951.9437255859375,28.275253295898438
91.3515625,951.94921875,28.27857208251953
91.3671875,951.9678955078125,28.28742218017578
91.3828125,951.9505004882812,28.27709197998047
91.3984375,951.9342041015625,28.274147033691406
91.4140625,951.9552612304688,28.28631591796875
91.4296875,951.9613037109375,28.270828247070312
91.4453125,951.9598999023438,28.290740966796875
91.4609375,951.955078125,28.28778076171875
91.4765625,951.9553833007812,28.28888702392578
91.4921875,951.9445190429688,28.28742218017578
91.5078125,951.9615478515625,28.28742218017578
91.5234375,951.9553833007812,28.275253295898438
91.5390625,951.9584350585938,28.28778076171875
91.5546875,951.9444580078125,28.282623291015625
91.5703125,951.9609985351562,28.283355712890625
91.5859375,951.9647216796875,28.273399353027344
91.6015625,951.9674072265625,28.274147033691406
91.6171875,951.9540405273438,28.2774658203125
91.6328125,951.9495239257812,28.2781982421875
91.6484375,951.9606323242188,28.2781982421875
91.6640625,951.963623046875,28.28888702392578
91.6796875,951.9646606445312,28.283355712890625
91.6953125,951.9512939453125,28.284103393554688
91.7109375,951.955078125,28.275253295898438
91.7265625,951.95654296875,28.289993286132812
91.7421875,951.961669921875,28.27782440185547
91.7578125,951.9556274414062,28.27709197998047
91.7734375,951.95068359375,28.26897430419922
91.7890625,951.9456787109375,28.27857208251953
91.8046875,951.9630126953125,28.27857208251953
91.8203125,951.9373779296875,28.28742218017578
91.8359375,951.9566040039062,28.28742218017578
91.8515625,951.9395141601562,28.28742218017578
91.8671875,951.9638671875,28.282623291015625
91.8828125,951.9639892578125,28.27857208251953
91.8984375,951.9508666992188,28.274147033691406
91.9140625,951.9509887695312,28.282249450683594
91.9296875,951.954833984375,28.28520965576172
91.9453125,951.9575805664062,28.28815460205078
91.9609375,951.952392578125,28.28742218017578
91.9765625,951.9505004882812,28.270828247070312
91.9921875,951.9580078125,28.273399353027344
92.0078125,951.9624633789062,28.27857208251953
92.0234375,951.9435424804688,28.275253295898438
92.0390625,951.94921875,28.275611877441406
92.0546875,951.9493408203125,28.282623291015625
92.0703125,951.954833984375,28.27857208251953
92.0859375,951.9606323242188,28.274147033691406
92.1015625,951.9534301757812,28.2774658203125
92.1171875,951.9605102539062,28.26750946044922
92.1328125,951.9595336914062,28.293312072753906
92.1484375,951.9620971679688,28.301055908203125
92.1640625,951.962158203125,28.28815460205078
92.1796875,951.9559936523438,28.280784606933594
92.1953125,951.9583129882812,28.29700469970703
92.2109375,951.9673461914062,28.301055908203125
92.2265625,951.9658203125,28.28631591796875
92.2421875,951.9637451171875,28.28631591796875
92.2578125,951.9521484375,28.284461975097656
92.2734375,951.9684448242188,28.28631591796875
92.2890625,951.9649658203125,28.291473388671875
92.3046875,951.9599609375,28.27857208251953
92.3203125,951.963623046875,28.282997131347656
92.3359375,951.9500732421875,28.301055908203125
92.3515625,951.9456787109375,28.289260864257812
92.3671875,951.9591674804688,28.293312072753906
92.3828125,951.9632568359375,28.284461975097656
92.3984375,951.9672241210938,28.2774658203125
92.4140625,951.9641723632812,28.2774658203125
92.4296875,951.9605102539062,28.27709197998047
92.4453125,951.9585571289062,28.294418334960938
92.4609375,951.9559936523438,28.295166015625
92.4765625,951.954345703125,28.270828247070312
92.4921875,951.9561767578125,28.281890869140625
92.5078125,951.9591064453125,28.27709197998047
92.5234375,951.96044921875,28.301803588867188
92.5390625,951.9579467773438,28.297378540039062
92.5546875,951.96240234375,28.302536010742188
92.5703125,951.9459228515625,28.27782440185547
92.5859375,951.956787109375,28.28003692626953
92.6015625,951.9570922851562,28.28631591796875
92.6171875,951.9576416015625,28.27709197998047
92.6328125,951.96044921875,28.282623291015625
92.6484375,951.9591064453125,28.274147033691406
92.6640625,951.9552612304688,28.271560668945312
92.6796875,951.9507446289062,28.2781982421875
92.6953125,951.9606323242188,28.266761779785156
92.7109375,951.9423828125,28.297378540039062
92.7265625,951.9575805664062,28.282623291015625
92.7421875,951.9609985351562,28.289260864257812
92.7578125,951.9647216796875,28.282249450683594
92.7734375,951.96826171875,28.281143188476562
92.7890625,951.9510498046875,28.28778076171875
92.8046875,951.9590454101562,28.285568237304688
92.8203125,951.9594116210938,28.282623291015625
92.8359375,951.964599609375,28.270828247070312
92.8515625,951.9598999023438,28.27782440185547
92.8671875,951.9605102539062,28.270828247070312
92.8828125,951.9489135742188,28.273399353027344
92.8984375,951.9417724609375,28.267135620117188
92.9140625,951.9515380859375,28.280784606933594
92.9296875,951.952880859375,28.283355712890625
92.9453125,951.9548950195312,28.283355712890625
92.9609375,951.9591674804688,28.29479217529297
92.9765625,951.9408569335938,28.28704833984375
92.9921875,951.9400024414062,28.27857208251953
93.0078125,951.939208984375,28.266761779785156
93.0234375,951.9423828125,28.274147033691406
93.0390625,951.9540405273438,28.27857208251953
93.0546875,951.9545288085938,28.27782440185547
93.0703125,951.9605102539062,28.284103393554688
93.0859375,951.9690551757812,28.27045440673828
93.1015625,951.9646606445312,28.275985717773438
93.1171875,951.9603881835938,28.270828247070312
93.1328125,951.9378662109375,28.274147033691406
93.1484375,951.943115234375,28.27635955810547
93.1640625,951.9536743164062,28.282623291015625
93.1796875,951.9688720703125,28.2774658203125
93.1953125,951.9647216796875,28.26972198486328
93.2109375,951.9559936523438,28.28742218017578
93.2265625,951.9419555664062,28.280784606933594
93.2421875,951.9425048828125,28.2781982421875
93.2578125,951.9435424804688,28.284103393554688
93.2734375,951.94287109375,28.28742218017578
93.2890625,951.9401245117188,28.284103393554688
93.3046875,951.9617919921875,28.28815460205078
93.3203125,951.9566040039062,28.27857208251953
93.3359375,951.9557495117188,28.28003692626953
93.3515625,951.9497680664062,28.26233673095703
93.3671875,951.9620361328125,28.272293090820312
93.3828125,951.9574584960938,28.26233673095703
93.3984375,951.9456176757812,28.267868041992188
93.4140625,951.9595336914062,28.26012420654297
93.4296875,951.95263671875,28.263084411621094
93.4453125,951.9420166015625,28.254234313964844
93.4609375,951.9471435546875,28.256805419921875
93.4765625,951.9584350585938,28.26750946044922
93.4921875,951.9546508789062,28.27709197998047
93.5078125,951.9494018554688,28.281143188476562
93.5234375,951.9498291015625,28.25202178955078
93.5390625,951.9500732421875,28.275611877441406
93.5546875,951.9633178710938,28.270828247070312
93.5703125,951.962890625,28.272293090820312
93.5859375,951.9520874023438,28.27045440673828
93.6015625,951.9627685546875,28.2781982421875
93.6171875,951.9606323242188,28.28667449951172
93.6328125,951.9473876953125,28.26972198486328
93.6484375,951.9456787109375,28.266761779785156
93.6640625,951.9588012695312,28.273773193359375
93.6796875,951.9644165039062,28.26233673095703
93.6953125,951.940673828125,28.26233673095703
93.7109375,951.9552612304688,28.266761779785156
93.7265625,951.9556884765625,28.2781982421875
93.7421875,951.9435424804688,28.274147033691406
93.7578125,951.9540405273438,28.273773193359375
93.7734375,951.943115234375,28.26972198486328
93.7890625,951.94873046875,28.27045440673828
93.8046875,951.9518432617188,28.266761779785156
93.8203125,951.9429321289062,28.274147033691406
93.8359375,951.9461669921875,28.273399353027344
93.8515625,951.9490356445312,28.284461975097656
93.8671875,951.944091796875,28.300697326660156
93.8828125,951.9578857421875,28.290740966796875
93.8984375,951.9447631835938,28.267868041992188
93.9140625,951.965576171875,28.266761779785156
93.9296875,951.9496459960938,28.283355712890625
93.9453125,951.9610595703125,28.274147033691406
93.9609375,951.958251953125,28.273399353027344
93.9765625,951.9380493164062,28.2774658203125
93.9921875,951.956787109375,28.27709197998047
94.0078125,951.9525756835938,28.27857208251953
94.0234375,951.9495849609375,28.27857208251953
94.0390625,951.9568481445312,28.28742218017578
94.0546875,951.9584350585938,28.27709197998047
94.0703125,951.96044921875,28.271560668945312
94.0859375,951.9598999023438,28.27857208251953
94.1015625,951.9514770507812,28.28631591796875
94.1171875,951.9534301757812,28.27857208251953
94.1328125,951.953857421875,28.262710571289062
94.1484375,951.9542236328125,28.27857208251953
94.1640625,951.9557495117188,28.2774658203125
94.1796875,951.9605102539062,28.27709197998047
94.1953125,951.9390258789062,28.29700469970703
94.2109375,951.9556884765625,28.26233673095703
94.2265625,951.958984375,28.27857208251953
94.2421875,951.9568481445312,28.273773193359375
94.2578125,951.9522705078125,28.27709197998047
94.2734375,951.9512939453125,28.264190673828125
94.2890625,951.9591674804688,28.266761779785156
94.3046875,951.9594116210938,28.274147033691406
94.3203125,951.9490966796875,28.264923095703125
94.3359375,951.9524536132812,28.27709197998047
94.3515625,951.9664916992188,28.283355712890625
94.3671875,951.9561767578125,28.275611877441406
94.3828125,951.9432373046875,28.27857208251953
94.3984375,951.9526977539062,28.270828247070312
94.4140625,951.9598999023438,28.282623291015625
94.4296875,951.9591064453125,28.27857208251953
94.4453125,951.9495849609375,28.275985717773438
94.4609375,951.9462890625,28.267135620117188
94.4765625,951.9624633789062,28.254234313964844
94.4921875,951.9471435546875,28.273399353027344
94.5078125,951.9600830078125,28.282249450683594
94.5234375,951.9591064453125,28.282997131347656
94.5390625,951.947021484375,28.264190673828125
94.5546875,951.9481811523438,28.281517028808594
94.5703125,951.9529418945312,28.274147033691406
94.5859375,951.9522705078125,28.27857208251953
94.6015625,951.9557495117188,28.2774658203125
94.6171875,951.95263671875,28.2789306640625
94.6328125,951.963623046875,28.2781982421875
94.6484375,951.9556884765625,28.283355712890625
94.6640625,951.9500732421875,28.27045440673828
