# Time (seconds),Pressure,Temp
81.0234375,951.874755859375,28.815109252929688
81.0390625,951.8832397460938,28.815841674804688
81.0546875,951.8663330078125,28.83538055419922
81.0703125,951.8681640625,28.811790466308594
81.0859375,951.8750610351562,28.811790466308594
81.1015625,951.8781127929688,28.820266723632812
81.1171875,951.8697509765625,28.822853088378906
81.1328125,951.8761596679688,28.815109252929688
81.1484375,951.87109375,28.831703186035156
81.1640625,951.870849609375,28.82763671875
81.1796875,951.8778076171875,28.812522888183594
81.1953125,951.8659057617188,28.81878662109375
81.2109375,951.8695678710938,28.83391571044922
81.2265625,951.8681030273438,28.814002990722656
81.2421875,951.8661499023438,28.831329345703125
81.2578125,951.8770141601562,28.83612823486328
81.2734375,951.8712768554688,28.81878662109375
81.2890625,951.8812255859375,28.830955505371094
81.3046875,951.8603515625,28.834274291992188
81.3203125,951.8711547851562,28.823585510253906
81.3359375,951.8755493164062,28.829116821289062
81.3515625,951.8822631835938,28.828384399414062
81.3671875,951.87060546875,28.822105407714844
81.3828125,951.8748168945312,28.81805419921875
81.3984375,951.866455078125,28.832435607910156
81.4140625,951.8709106445312,28.83538055419922
81.4296875,951.8784790039062,28.822105407714844
81.4453125,951.8809814453125,28.81694793701172
81.4609375,951.874267578125,28.837234497070312
81.4765625,951.8610229492188,28.82763671875
81.4921875,951.8815307617188,28.822105407714844
81.5078125,951.874267578125,28.822105407714844
81.5234375,951.8613891601562,28.823211669921875
81.5390625,951.8792114257812,28.813629150390625
81.5546875,951.8630981445312,28.822105407714844
81.5703125,951.881591796875,28.822105407714844
81.5859375,951.866943359375,28.804779052734375
81.6015625,951.87255859375,28.804779052734375
81.6171875,951.8578491210938,28.813629150390625
81.6328125,951.8734741210938,28.823211669921875
81.6484375,951.8670043945312,28.8084716796875
81.6640625,951.8685913085938,28.8084716796875
81.6796875,951.8801879882812,28.81621551513672
81.6953125,951.8674926757812,28.80736541748047
81.7109375,951.8844604492188,28.81805419921875
81.7265625,951.8854370117188,28.810684204101562
81.7421875,951.8846435546875,28.821746826171875
81.7578125,951.869873046875,28.824317932128906
81.7734375,951.876220703125,28.815841674804688
81.7890625,951.8663330078125,28.81842803955078
81.8046875,951.880615234375,28.813255310058594
81.8203125,951.8739624023438,28.811790466308594
81.8359375,951.8689575195312,28.82763671875
81.8515625,951.8705444335938,28.804779052734375
81.8671875,951.8682861328125,28.820999145507812
81.8828125,951.8759765625,28.823585510253906
81.8984375,951.8670043945312,28.815467834472656
81.9140625,951.8760986328125,28.806991577148438
81.9296875,951.878173828125,28.806991577148438
81.9453125,951.8624267578125,28.82801055908203
81.9609375,951.8705444335938,28.823585510253906
81.9765625,951.8670043945312,28.82763671875
81.9921875,951.8705444335938,28.823585510253906
82.0078125,951.8639526367188,28.823585510253906
82.0234375,951.8670043945312,28.830955505371094
82.0390625,951.8995361328125,28.824317932128906
82.0546875,951.876220703125,28.828384399414062
82.0703125,951.8675537109375,28.830955505371094
82.0859375,951.8823852539062,28.832435607910156
82.1015625,951.8709106445312,28.81878662109375
82.1171875,951.8635864257812,28.81621551513672
82.1328125,951.8882446289062,28.826171875
82.1484375,951.8703002929688,28.820266723632812
82.1640625,951.8697509765625,28.81842803955078
82.1796875,951.8695678710938,28.815841674804688
82.1953125,951.8821411132812,28.824317932128906
82.2109375,951.8792724609375,28.81694793701172
82.2265625,951.862060546875,28.815841674804688
82.2421875,951.8619995117188,28.804779052734375
82.2578125,951.8682861328125,28.822105407714844
82.2734375,951.8699951171875,28.8084716796875
82.2890625,951.8759155273438,28.81842803955078
82.3046875,951.8768310546875,28.81842803955078
82.3203125,951.8530883789062,28.811790466308594
82.3359375,951.873779296875,28.824317932128906
82.3515625,951.8701171875,28.80883026123047
82.3671875,951.8795776367188,28.814002990722656
82.3828125,951.8782348632812,28.819534301757812
82.3984375,951.8856201171875,28.81805419921875
82.4140625,951.8756103515625,28.820266723632812
82.4296875,951.8770751953125,28.821746826171875
82.4453125,951.879638671875,28.811790466308594
82.4609375,951.8909912109375,28.824317932128906
82.4765625,951.8773803710938,28.81878662109375
82.4921875,951.8897705078125,28.831329345703125
82.5078125,951.8812255859375,28.82579803466797
82.5234375,951.8831787109375,28.830596923828125
82.5390625,951.8707885742188,28.83502197265625
82.5546875,951.8681640625,28.824317932128906
82.5703125,951.8817749023438,28.82763671875
82.5859375,951.8748168945312,28.824691772460938
82.6015625,951.8671875,28.843124389648438
82.6171875,951.89404296875,28.824691772460938
82.6328125,951.8922729492188,28.82763671875
82.6484375,951.8815307617188,28.82763671875
82.6640625,951.8753662109375,28.82763671875
82.6796875,951.861328125,28.828384399414062
82.6953125,951.876708984375,28.81768035888672
82.7109375,951.8603515625,28.838340759277344
82.7265625,951.8764038085938,28.82579803466797
82.7421875,951.8819580078125,28.823585510253906
82.7578125,951.8914794921875,28.814735412597656
82.7734375,951.8692016601562,28.82763671875
82.7890625,951.8864135742188,28.823585510253906
82.8046875,951.8829345703125,28.820266723632812
82.8203125,951.8765258789062,28.82727813720703
82.8359375,951.8673706054688,28.826904296875
82.8515625,951.8753051757812,28.82506561279297
82.8671875,951.8671875,28.810684204101562
82.8828125,951.8657836914062,28.832435607910156
82.8984375,951.88623046875,28.820999145507812
82.9140625,951.8814697265625,28.823585510253906
82.9296875,951.8700561523438,28.815109252929688
82.9453125,951.880859375,28.819534301757812
82.9609375,951.8971557617188,28.8099365234375
82.9765625,951.8675537109375,28.81878662109375
82.9921875,951.8739624023438,28.820266723632812
83.0078125,951.8684692382812,28.83391571044922
83.0234375,951.8821411132812,28.82579803466797
83.0390625,951.8703002929688,28.826904296875
83.0546875,951.8765258789062,28.820999145507812
83.0703125,951.8900756835938,28.826904296875
83.0859375,951.8820190429688,28.824691772460938
83.1015625,951.8733520507812,28.813255310058594
83.1171875,951.8819580078125,28.814002990722656
83.1328125,951.869140625,28.81694793701172
83.1484375,951.88232421875,28.821746826171875
83.1640625,951.8742065429688,28.820266723632812
83.1796875,951.8697509765625,28.824691772460938
83.1953125,951.8671875,28.81031036376953
83.2109375,951.881591796875,28.82579803466797
83.2265625,951.8794555664062,28.830955505371094
83.2421875,951.8762817382812,28.81694793701172
83.2578125,951.874267578125,28.813629150390625
83.2734375,951.8820190429688,28.82579803466797
83.2890625,951.87646484375,28.811790466308594
83.3046875,951.870849609375,28.813629150390625
83.3203125,951.8630981445312,28.81878662109375
83.3359375,951.8812255859375,28.824317932128906
83.3515625,951.8670654296875,28.813629150390625
83.3671875,951.8782348632812,28.815109252929688
83.3828125,951.8692016601562,28.814361572265625
83.3984375,951.8782348632812,28.81842803955078
83.4140625,951.8695678710938,28.826171875
83.4296875,951.8703002929688,28.833168029785156
83.4453125,951.87109375,28.829116821289062
83.4609375,951.8822631835938,28.82763671875
83.4765625,951.8772583007812,28.815467834472656
83.4921875,951.86328125,28.81732177734375
83.5078125,951.878662109375,28.821746826171875
83.5234375,951.874755859375,28.80108642578125
83.5390625,951.8678588867188,28.81878662109375
83.5546875,951.8751220703125,28.816574096679688
83.5703125,951.8694458007812,28.811416625976562
83.5859375,951.8743286132812,28.815109252929688
83.6015625,951.87841796875,28.795196533203125
83.6171875,951.8672485351562,28.80883026123047
83.6328125,951.8759155273438,28.81805419921875
83.6484375,951.8578491210938,28.830955505371094
83.6640625,951.8751220703125,28.822105407714844
83.6796875,951.8699951171875,28.80883026123047
83.6953125,951.8814697265625,28.81031036376953
83.7109375,951.8688354492188,28.792236328125
83.7265625,951.8670043945312,28.805511474609375
83.7421875,951.8683471679688,28.805152893066406
83.7578125,951.8701171875,28.804046630859375
83.7734375,951.8773193359375,28.807723999023438
83.7890625,951.8624877929688,28.824317932128906
83.8046875,951.8701171875,28.80736541748047
83.8203125,951.8684692382812,28.812149047851562
83.8359375,951.8818359375,28.812149047851562
83.8515625,951.8689575195312,28.82874298095703
83.8671875,951.8797607421875,28.815467834472656
83.8828125,951.9041137695312,28.820266723632812
83.8984375,951.8917846679688,28.822105407714844
83.9140625,951.8699951171875,28.815109252929688
83.9296875,951.904052734375,28.8084716796875
83.9453125,951.8685913085938,28.804779052734375
83.9609375,951.8865356445312,28.815109252929688
83.9765625,951.87841796875,28.810684204101562
83.9921875,951.8786010742188,28.813629150390625
84.0078125,951.869140625,28.80809783935547
84.0234375,951.8839111328125,28.810684204101562
84.0390625,951.8688354492188,28.822105407714844
84.0546875,951.8809814453125,28.811416625976562
84.0703125,951.8780517578125,28.81842803955078
84.0859375,951.8591918945312,28.812522888183594
84.1015625,951.8689575195312,28.812522888183594
84.1171875,951.8689575195312,28.81878662109375
84.1328125,951.8665161132812,28.82506561279297
84.1484375,951.8831176757812,28.814002990722656
84.1640625,951.8844604492188,28.810684204101562
84.1796875,951.8657836914062,28.80883026123047
84.1953125,951.884521484375,28.81878662109375
84.2109375,951.8751220703125,28.8084716796875
84.2265625,951.874755859375,28.81694793701172
84.2421875,951.8694458007812,28.80883026123047
84.2578125,951.8814697265625,28.820266723632812
84.2734375,951.8814086914062,28.804046630859375
84.2890625,951.8712158203125,28.81732177734375
84.3046875,951.8915405273438,28.820266723632812
84.3203125,951.8856811523438,28.81768035888672
84.3359375,951.8823852539062,28.806991577148438
84.3515625,951.8885498046875,28.805152893066406
84.3671875,951.8743286132812,28.811790466308594
84.3828125,951.8689575195312,28.805152893066406
84.3984375,951.8682861328125,28.81768035888672
84.4140625,951.8823852539062,28.81768035888672
84.4296875,951.8743286132812,28.821746826171875
84.4453125,951.8790283203125,28.805152893066406
84.4609375,951.8712768554688,28.805511474609375
84.4765625,951.8622436523438,28.804779052734375
84.4921875,951.865234375,28.815841674804688
84.5078125,951.8674926757812,28.813629150390625
84.5234375,951.8820190429688,28.815467834472656
84.5390625,951.8663330078125,28.814002990722656
84.5546875,951.8661499023438,28.804779052734375
84.5703125,951.8682861328125,28.820266723632812
84.5859375,951.897216796875,28.811416625976562
84.6015625,951.8840942382812,28.801834106445312
84.6171875,951.8795776367188,28.801834106445312
84.6328125,951.867919921875,28.80219268798828
84.6484375,951.9027709960938,28.798141479492188
84.6640625,951.878662109375,28.821746826171875
84.6796875,951.9046630859375,28.821746826171875
84.6953125,951.8826904296875,28.805511474609375
84.7109375,951.883544921875,28.801834106445312
84.7265625,951.8789672851562,28.80809783935547
84.7421875,951.8741455078125,28.80809783935547
84.7578125,951.877685546875,28.81768035888672
84.7734375,951.866455078125,28.81031036376953
84.7890625,951.8688354492188,28.825424194335938
84.8046875,951.8702392578125,28.8099365234375
84.8203125,951.8688354492188,28.81805419921875
84.8359375,951.8695068359375,28.804779052734375
84.8515625,951.8822631835938,28.805511474609375
84.8671875,951.8823852539062,28.814735412597656
84.8828125,951.8832397460938,28.806991577148438
84.8984375,951.868408203125,28.798141479492188
84.9140625,951.8804321289062,28.78966522216797
84.9296875,951.86669921875,28.801834106445312
84.9453125,951.8741455078125,28.80809783935547
84.9609375,951.8814697265625,28.81031036376953
84.9765625,951.8688354492188,28.811790466308594
84.9921875,951.8909912109375,28.804046630859375
85.0078125,951.8681640625,28.795196533203125
85.0234375,951.8641967773438,28.792236328125
85.0390625,951.8670043945312,28.80883026123047
85.0546875,951.8717041015625,28.8099365234375
85.0703125,951.871826171875,28.796302795410156
85.0859375,951.889404296875,28.801834106445312
85.1015625,951.867919921875,28.796302795410156
85.1171875,951.8673706054688,28.80219268798828
85.1328125,951.867919921875,28.792236328125
85.1484375,951.8731079101562,28.80108642578125
85.1640625,951.8807373046875,28.80108642578125
85.1796875,951.8807373046875,28.794090270996094
85.1953125,951.8800659179688,28.795196533203125
85.2109375,951.8764038085938,28.801834106445312
85.2265625,951.8770751953125,28.78338623046875
85.2421875,951.8661499023438,28.780067443847656
85.2578125,951.8657836914062,28.797767639160156
85.2734375,951.8790893554688,28.80809783935547
85.2890625,951.890625,28.795555114746094
85.3046875,951.8673095703125,28.79924774169922
85.3203125,951.8634033203125,28.797409057617188
85.3359375,951.87060546875,28.79334259033203
85.3515625,951.8787231445312,28.786705017089844
85.3671875,951.8719482421875,28.778961181640625
85.3828125,951.8712158203125,28.79113006591797
85.3984375,951.8797607421875,28.792984008789062
85.4140625,951.8994140625,28.78449249267578
85.4296875,951.8753662109375,28.79187774658203
85.4453125,951.8688354492188,28.78338623046875
85.4609375,951.8692626953125,28.785598754882812
85.4765625,951.8883666992188,28.780067443847656
85.4921875,951.8572387695312,28.795196533203125
85.5078125,951.8734130859375,28.793716430664062
85.5234375,951.8671875,28.79113006591797
85.5390625,951.8858642578125,28.778602600097656
85.5546875,951.8759765625,28.778961181640625
85.5703125,951.8786010742188,28.79187774658203
85.5859375,951.866943359375,28.785972595214844
85.6015625,951.8663330078125,28.78338623046875
85.6171875,951.8790283203125,28.785240173339844
85.6328125,951.8876953125,28.794090270996094
85.6484375,951.8823852539062,28.784133911132812
85.6640625,951.9010009765625,28.802940368652344
85.6796875,951.8772583007812,28.784866333007812
85.6953125,951.8662109375,28.78265380859375
85.7109375,951.8704223632812,28.786705017089844
85.7265625,951.866455078125,28.79113006591797
85.7421875,951.8638916015625,28.786705017089844
85.7578125,951.87255859375,28.792236328125
85.7734375,951.8956909179688,28.787078857421875
85.7890625,951.9013671875,28.79924774169922
85.8046875,951.8775024414062,28.78338623046875
85.8203125,951.8649291992188,28.788558959960938
85.8359375,951.9014892578125,28.79113006591797
85.8515625,951.8956298828125,28.777122497558594
85.8671875,951.880859375,28.778602600097656
85.8828125,951.8705444335938,28.79113006591797
85.8984375,951.8784790039062,28.780067443847656
85.9140625,951.8773803710938,28.778961181640625
85.9296875,951.8748168945312,28.788558959960938
